2015-08-27,17
2015-08-28,24
2015-08-29,16
2015-08-30,17
2015-08-31,16
2015-09-01,18
2015-09-02,17
2015-09-03,17
2015-09-04,10
2015-09-05,16
2015-09-06,16
2015-09-07,13
2015-09-08,22
2015-09-09,8
2015-09-10,8
2015-09-11,16
2015-09-12,7
2015-09-13,14
2015-09-14,12
2015-09-15,13
2015-09-16,12
2015-09-17,13
2015-09-18,12
2015-09-19,10
2015-09-20,18
2015-09-21,22
2015-09-22,25
2015-09-23,44
2015-09-24,17
2015-09-25,10
2015-09-26,9
2015-09-27,21
2015-09-28,15
2015-09-29,10
2015-09-30,14
2015-10-01,13
2015-10-02,5
2015-10-03,12
2015-10-04,16
2015-10-05,11
2015-10-06,9
2015-10-07,11
2015-10-08,19
2015-10-09,15
2015-10-10,15
2015-10-11,15
2015-10-12,9
2015-10-13,13
2015-10-14,9
2015-10-15,9
2015-10-16,9
2015-10-17,11
2015-10-18,8
2015-10-19,10
2015-10-20,44
2015-10-21,6
2015-10-22,6
2015-10-23,4
2015-10-24,11
2015-10-25,28
2015-10-26,10
2015-10-27,19
2015-10-28,12
2015-10-29,12
2015-10-30,13
2015-10-31,8
2015-11-01,7
2015-11-02,6
2015-11-03,11
2015-11-04,9
2015-11-05,9
2015-11-06,12
2015-11-07,166
2015-11-08,39
2015-11-09,8
2015-11-10,5
2015-11-11,8
2015-11-12,13
2015-11-13,38
2015-11-14,32
2015-11-15,17
2015-11-16,12
2015-11-17,15
2015-11-18,15
2015-11-19,6
2015-11-20,10
2015-11-21,8
2015-11-22,14
2015-11-23,46
2015-11-24,16
2015-11-25,18
2015-11-26,13
2015-11-27,29
2015-11-28,13
2015-11-29,8
2015-11-30,857
2015-12-01,252
2015-12-02,109
2015-12-03,48
2015-12-04,25
2015-12-05,34
2015-12-06,198
2015-12-07,175
2015-12-08,33
2015-12-09,24
2015-12-10,14
2015-12-11,18
2015-12-12,12
2015-12-13,31
2015-12-14,84
2015-12-15,45
2015-12-16,27
2015-12-17,12
2015-12-18,20
2015-12-19,8
2015-12-20,14
2015-12-21,63
2015-12-22,35
2015-12-23,24
2015-12-24,21
2015-12-25,20
2015-12-26,20
2015-12-27,14
2015-12-28,8
2015-12-29,38
2015-12-30,11
2015-12-31,7
2016-01-01,14
2016-01-02,21
2016-01-03,21
2016-01-04,65
2016-01-05,64
2016-01-06,19
2016-01-07,15
2016-01-08,12
2016-01-09,10
2016-01-10,13
2016-01-11,140
2016-01-12,21
2016-01-13,12
2016-01-14,13
2016-01-15,12
2016-01-16,8
2016-01-17,8
2016-01-18,13
2016-01-19,16
2016-01-20,7
2016-01-21,34
2016-01-22,63
2016-01-23,20
2016-01-24,20
2016-01-25,7
2016-01-26,9
2016-01-27,6
2016-01-28,7
2016-01-29,16
2016-01-30,22
2016-01-31,14
2016-02-01,8
2016-02-02,19
2016-02-03,29
2016-02-04,17
2016-02-05,7
2016-02-06,14
2016-02-07,4
2016-02-08,13
2016-02-09,9
2016-02-10,576
2016-02-11,107
2016-02-12,66
2016-02-13,16
2016-02-14,16
2016-02-15,16
2016-02-16,13
2016-02-17,11
2016-02-18,15
2016-02-19,20
2016-02-20,34
2016-02-21,26
2016-02-22,16
2016-02-23,33
2016-02-24,825
2016-02-25,96
2016-02-26,84
2016-02-27,40
2016-02-28,21
2016-02-29,96
2016-03-01,63
2016-03-02,11
2016-03-03,2
2016-03-04,11
2016-03-05,13
2016-03-06,18
2016-03-07,16
2016-03-08,626
2016-03-09,39
2016-03-10,25
2016-03-11,11
2016-03-12,17
2016-03-13,16
2016-03-14,426
2016-03-15,188
2016-03-16,33
2016-03-17,179
2016-03-18,44
2016-03-19,69
2016-03-20,58
2016-03-21,24
2016-03-22,23
2016-03-23,65
2016-03-24,33
2016-03-25,17
2016-03-26,11
2016-03-27,9
2016-03-28,11
2016-03-29,20
2016-03-30,13
2016-03-31,17
2016-04-01,4
2016-04-02,20
2016-04-03,11
2016-04-04,87
2016-04-05,31
2016-04-06,9
2016-04-07,19
2016-04-08,5
2016-04-09,115
2016-04-10,39
2016-04-11,15
2016-04-12,14
2016-04-13,9
2016-04-14,8
2016-04-15,4
2016-04-16,25
2016-04-17,15
2016-04-18,18
2016-04-19,10
2016-04-20,11
2016-04-21,11
2016-04-22,5
2016-04-23,8
2016-04-24,6
2016-04-25,10
2016-04-26,28
2016-04-27,35
2016-04-28,57
2016-04-29,71
2016-04-30,36
2016-05-01,46
2016-05-02,15
2016-05-03,5
2016-05-04,6
2016-05-05,13
2016-05-06,13
2016-05-07,15
2016-05-08,11
2016-05-09,7
2016-05-10,10
2016-05-11,2
2016-05-12,5
2016-05-13,11
2016-05-14,10
2016-05-15,9
2016-05-16,14
2016-05-17,5
2016-05-18,1
2016-05-19,80
2016-05-20,32
2016-05-21,10
2016-05-22,9
2016-05-23,5
2016-05-24,17
2016-05-25,3
2016-05-26,40
2016-05-27,24
2016-05-28,21
2016-05-29,16
2016-05-30,12
2016-05-31,31
2016-06-01,22
2016-06-02,17
2016-06-03,9
2016-06-04,6
2016-06-05,12
2016-06-06,14
2016-06-07,111
2016-06-08,61
2016-06-09,286
2016-06-10,87
2016-06-11,26
2016-06-12,194
2016-06-13,262
2016-06-14,66235
2016-06-15,71573
2016-06-16,87582
2016-06-17,24697
2016-06-18,9480
2016-06-19,268
2016-06-20,175
2016-06-21,194
2016-06-22,143
2016-06-23,36
2016-06-24,1530
2016-06-25,2614
2016-06-26,1446
2016-06-27,314
2016-06-28,161
2016-06-29,585
2016-06-30,149
2016-07-01,117
2016-07-02,61
2016-07-03,77
2016-07-04,39
2016-07-05,50
2016-07-06,104
2016-07-07,66
2016-07-08,44
2016-07-09,35
2016-07-10,55
2016-07-11,49
2016-07-12,36
2016-07-13,24
2016-07-14,18
2016-07-15,27
2016-07-16,19
2016-07-17,730
2016-07-18,107
2016-07-19,63
2016-07-20,49
2016-07-21,94
2016-07-22,38
2016-07-23,31
2016-07-24,44
2016-07-25,116
2016-07-26,43
2016-07-27,54
2016-07-28,145
2016-07-29,36
2016-07-30,144
2016-07-31,172
2016-08-01,81
2016-08-02,32
2016-08-03,25
2016-08-04,26
2016-08-05,23
2016-08-06,25
2016-08-07,51
2016-08-08,108
2016-08-09,42
2016-08-10,75
2016-08-11,37
2016-08-12,28
2016-08-13,38
2016-08-14,20
2016-08-15,29
2016-08-16,70
2016-08-17,20
2016-08-18,13
2016-08-19,24
2016-08-20,76
2016-08-21,18102
2016-08-22,2748
2016-08-23,2989
2016-08-24,13368
2016-08-25,266272
2016-08-26,77755
2016-08-27,80585
2016-08-28,69029
2016-08-29,66752
2016-08-30,66724
2016-08-31,80274
2016-09-01,99452
2016-09-02,50683
2016-09-03,78484
2016-09-04,84530
2016-09-05,79330
2016-09-06,90061
2016-09-07,59048
2016-09-08,68411
2016-09-09,35314
2016-09-10,115938
2016-09-11,137668
2016-09-12,108512
2016-09-13,94486
2016-09-14,93634
2016-09-15,128739
2016-09-16,98287
2016-09-17,113636
2016-09-18,79721
2016-09-19,105294
2016-09-20,183650
2016-09-21,119561
2016-09-22,31304
2016-09-23,102351
2016-09-24,191441
2016-09-25,234414
2016-09-26,150424
2016-09-27,111611
2016-09-28,75880
2016-09-29,75611
2016-09-30,114778
2016-10-01,153947
2016-10-02,208499
2016-10-03,228165
2016-10-04,226103
2016-10-05,235409
2016-10-06,253624
2016-10-07,215443
2016-10-08,138691
2016-10-09,128758
2016-10-10,158396
2016-10-11,195891
2016-10-12,249530
2016-10-13,349789
2016-10-14,271858
2016-10-15,295196
2016-10-16,282536
2016-10-17,241117
2016-10-18,316022
2016-10-19,461505
2016-10-20,587759
2016-10-21,615839
2016-10-22,549170
2016-10-23,462243
2016-10-24,702230
2016-10-25,513035
2016-10-26,510233
2016-10-27,529217
2016-10-28,395660
2016-10-29,387577
2016-10-30,356189
2016-10-31,437229
2016-11-01,447745
2016-11-02,462107
2016-11-03,625035
2016-11-04,938536
2016-11-05,759037
2016-11-06,312843
2016-11-07,339296
2016-11-08,335867
2016-11-09,324542
2016-11-10,534706
2016-11-11,371308
2016-11-12,266150
2016-11-13,261828
2016-11-14,369070
2016-11-15,493071
2016-11-16,435207
2016-11-17,355903
2016-11-18,407407
2016-11-19,373374
2016-11-20,255453
2016-11-21,279769
2016-11-22,289951
2016-11-23,319718
2016-11-24,406101
2016-11-25,577382
2016-11-26,546603
2016-11-27,470194
2016-11-28,574943
2016-11-29,225908
2016-11-30,305153
2016-12-01,297032
2016-12-02,309414
2016-12-03,278166
2016-12-04,268384
2016-12-05,312866
2016-12-06,371332
2016-12-07,454672
2016-12-08,492164
2016-12-09,351805
2016-12-10,493313
2016-12-11,502656
2016-12-12,590480
2016-12-13,554603
2016-12-14,597646
2016-12-15,575932
2016-12-16,357168
2016-12-17,242439
2016-12-18,222314
2016-12-19,234162
2016-12-20,313747
2016-12-21,393552
2016-12-22,418952
2016-12-23,412644
2016-12-24,342080
2016-12-25,324009
2016-12-26,297819
2016-12-27,352968
2016-12-28,352892
2016-12-29,332763
2016-12-30,200231
2016-12-31,112041
2017-01-01,196641
2017-01-02,314089
2017-01-03,417979
2017-01-04,399771
2017-01-05,364599
2017-01-06,384162
2017-01-07,457919
2017-01-08,429294
2017-01-09,422804
2017-01-10,334016
2017-01-11,317213
2017-01-12,502946
2017-01-13,463819
2017-01-14,444969
2017-01-15,429401
2017-01-16,381621
2017-01-17,346107
2017-01-18,456389
2017-01-19,413169
2017-01-20,325782
2017-01-21,298117
2017-01-22,329863
2017-01-23,314757
2017-01-24,383817
2017-01-25,329734
2017-01-26,300934
2017-01-27,133434
2017-01-28,120817
2017-01-29,100210
2017-01-30,73621
2017-01-31,129668
2017-02-01,112740
2017-02-02,172096
2017-02-03,228359
2017-02-04,233933
2017-02-05,228937
2017-02-06,215919
2017-02-07,206131
2017-02-08,212693
2017-02-09,177801
2017-02-10,195287
2017-02-11,175781
2017-02-12,211700
2017-02-13,239718
2017-02-14,259575
2017-02-15,294186
2017-02-16,268943
2017-02-17,257631
2017-02-18,152407
2017-02-19,163363
2017-02-20,157409
2017-02-21,131746
2017-02-22,152549
2017-02-23,214534
2017-02-24,204607
2017-02-25,179384
2017-02-26,84275
2017-02-27,98016
2017-02-28,101746
2017-03-01,103516
2017-03-02,200144
2017-03-03,200302
2017-03-04,181962
2017-03-05,116070
2017-03-06,139887
2017-03-07,108913
2017-03-08,99261
2017-03-09,143990
2017-03-10,274782
2017-03-11,220232
2017-03-12,181072
2017-03-13,148021
2017-03-14,144451
2017-03-15,242663
2017-03-16,280302
2017-03-17,277590
2017-03-18,273867
2017-03-19,269924
2017-03-20,343846
2017-03-21,240686
2017-03-22,340712
2017-03-23,287471
2017-03-24,203399
2017-03-25,182952
2017-03-26,304124
2017-03-27,256646
2017-03-28,273526
2017-03-29,244133
2017-03-30,262367
2017-03-31,237616
2017-04-01,208501
2017-04-02,202475
2017-04-03,215719
2017-04-04,143798
2017-04-05,91359
2017-04-06,19459
2017-04-07,15743
2017-04-08,14322
2017-04-09,15736
2017-04-10,11144
2017-04-11,8581
2017-04-12,7954
2017-04-13,11513
2017-04-14,11770
2017-04-15,9064
2017-04-16,7957
2017-04-17,15353
2017-04-18,10078
2017-04-19,10282
2017-04-20,16745
2017-04-21,10957
2017-04-22,11131
2017-04-23,9039
2017-04-24,18680
2017-04-25,20777
2017-04-26,23589
