"""20161108""",1789514
"""20161109""",1743838
"""20161110""",1626345
"""20161111""",1663755
"""20161112""",2268993
"""20161113""",2347524
"""20161114""",2032387
"""20161115""",1899147
"""20161116""",1896902
"""20161117""",1967981
"""20161118""",2166335
"""20161119""",2744097
"""20161120""",2878378
"""20161121""",2182699
"""20161122""",2117883
"""20161123""",2051463
"""20161124""",1932265
"""20161125""",2017751
"""20161126""",2486265
"""20161127""",2452128
"""20161128""",1825410
"""20161129""",1849744
"""20161130""",1809276
"""20161201""",1731254
"""20161202""",1821408
"""20161203""",2168380
"""20161204""",2229536
"""20161205""",1647081
"""20161206""",1640093
"""20161207""",1602384
"""20161208""",1456387
"""20161209""",1515844
"""20161210""",1777556
"""20161211""",1978426
"""20161212""",1543198
"""20161213""",1606560
"""20161214""",1581835
"""20161215""",1547769
"""20161216""",1685677
"""20161217""",2050322
"""20161218""",2121636
"""20161219""",1599573
"""20161220""",1706844
"""20161221""",1762943
"""20161222""",1621084
"""20161223""",1682748
"""20161224""",1987472
"""20161225""",2194027
"""20161226""",1657749
"""20161227""",1541808
"""20161228""",1528589
"""20161229""",1521295
"""20161230""",1687447
"""20161231""",1915083
"""20170101""",1933701
"""20170102""",1831351
"""20170103""",1425335
"""20170104""",1451753
"""20170105""",1489091
"""20170106""",1721663
"""20170107""",2094610
"""20170108""",2214256
"""20170109""",1652005
"""20170110""",1644165
"""20170111""",1726121
"""20170112""",1694280
"""20170113""",1587756
"""20170114""",1631111
"""20170115""",1703592
"""20170116""",1569679
"""20170117""",1463157
"""20170118""",1434576
"""20170119""",1449779
"""20170120""",1366890
"""20170121""",1277585
"""20170122""",1232625
"""20170123""",1131058
"""20170124""",1026461
"""20170125""",1007985
"""20170126""",1026602
"""20170127""",771628
"""20170128""",943070
"""20170129""",1039396
"""20170130""",1133978
"""20170131""",1123342
"""20170201""",1195091
"""20170202""",1188315
"""20170203""",1325554
"""20170204""",1243071
"""20170205""",1225891
"""20170206""",1143842
"""20170207""",1115027
"""20170208""",1104314
"""20170209""",1060227
"""20170210""",1139137
"""20170211""",1069288
"""20170212""",1031869
"""20170213""",841616
"""20170214""",744391
"""20170215""",758590
"""20170216""",738659
"""20170217""",774322
"""20170218""",936380
"""20170219""",991034
"""20170220""",796970
"""20170221""",759656
"""20170222""",748387
"""20170223""",699340
"""20170224""",724089
"""20170225""",882183
"""20170226""",838779
"""20170227""",661314
"""20170228""",604897
"""20170301""",551012
"""20170302""",505806
"""20170303""",586461
"""20170304""",803464
"""20170305""",880783
"""20170306""",665704
"""20170307""",632256
"""20170308""",613334
"""20170309""",703114
"""20170310""",816054
"""20170311""",1002357
"""20170312""",1208797
"""20170313""",966327
"""20170314""",834522
"""20170315""",821135
"""20170316""",800465
"""20170317""",954016
"""20170318""",1130788
"""20170319""",1273903
"""20170320""",956907
"""20170321""",903350
"""20170322""",925663
"""20170323""",874880
"""20170324""",1024863
"""20170325""",1230324
"""20170326""",1192950
"""20170327""",828315
"""20170328""",796396
"""20170329""",792639
"""20170330""",836172
"""20170331""",868785
"""20170401""",844221
"""20170402""",1010645
"""20170403""",1092655
"""20170404""",1213057
"""20170405""",867276
"""20170406""",940819
"""20170407""",1055215
"""20170408""",1364702
"""20170409""",1592252
"""20170410""",1222555
"""20170411""",1134009
"""20170412""",1025661
"""20170413""",1113617
"""20170414""",1087714
"""20170415""",1355169
"""20170416""",1589403
"""20170417""",1116349
"""20170418""",1048203
"""20170419""",1005280
"""20170420""",968759
"""20170421""",1068268
"""20170422""",1233232
"""20170423""",1323930
"""20170424""",1076507
"""20170425""",1098134
"""20170426""",1121225
"""20170427""",1008093
"""20170428""",983215
"""20170429""",1255410
"""20170430""",1428504
"""20170501""",1484046
"""20170502""",1079796
"""20170503""",1079796
"""20170504""",1079796
"""20170505""",1079796
"""20170506""",1079796
"""20170507""",1315723
"""20170508""",1066050
"""20170509""",883787
"""20170510""",868022
"""20170511""",844133
"""20170512""",829503
"""20170513""",952656
"""20170514""",1025878
"""20170515""",867150
"""20170516""",730132
"""20170517""",696074
"""20170518""",673077
"""20170519""",751921
"""20170520""",969698
"""20170521""",1258864
"""20170522""",1173946
"""20170523""",1100985
"""20170524""",1090813
"""20170525""",1090813
"""20170526""",924512
"""20170527""",946171
"""20170528""",1124615
"""20170529""",1155307
"""20170530""",1197897
"""20170531""",925451
"""20170601""",867172
"""20170602""",818048
"""20170603""",989534
"""20170604""",1244832
"""20170605""",1130263
"""20170606""",1013019
"""20170607""",975039
"""20170608""",950365
"""20170609""",983071
"""20170610""",1213432
"""20170611""",1284844
"""20170612""",1183960
"""20170613""",1256836
"""20170614""",1274097
"""20170615""",1168852
"""20170616""",1185903
"""20170617""",1571415
"""20170618""",1854444
"""20170619""",2122492
"""20170620""",1860283
"""20170621""",1649066
"""20170622""",1678382
"""20170623""",1615828
"""20170624""",1920071
"""20170625""",2109984
"""20170626""",1807776
"""20170627""",1579545
"""20170628""",1505375
"""20170629""",1426345
"""20170630""",1426345
"""20170701""",1638584
"""20170702""",1638584
"""20170703""",1647813
"""20170704""",1574367
"""20170705""",1476121
"""20170706""",1616051
"""20170707""",1495721
"""20170708""",1601585
"""20170709""",1736791
"""20170710""",1802938
