"""20170317""",49321
"""20170318""",124435
"""20170319""",133880
"""20170320""",14202
"""20170321""",183
"""20170322""",90
"""20170323""",72
"""20170324""",64
"""20170325""",69
"""20170326""",69
"""20170327""",45
"""20170328""",51
"""20170329""",89
"""20170330""",65
"""20170331""",5588
"""20170401""",3297
"""20170402""",2501
"""20170403""",2494
"""20170404""",2397
"""20170405""",1363
"""20170406""",911
"""20170407""",865
"""20170408""",1184
"""20170409""",2197
"""20170410""",117357
"""20170411""",887621
"""20170412""",826316
"""20170413""",231417
"""20170414""",21761
"""20170415""",4507
"""20170416""",14375
"""20170417""",64055734
"""20170418""",703062317
"""20170419""",1428400524
"""20170420""",1871397840
"""20170421""",2253657818
"""20170422""",2565629762
"""20170423""",2964400789
"""20170424""",3900453988
"""20170425""",4295576683
"""20170426""",4438398609
"""20170427""",4350985755
"""20170428""",4188664989
"""20170429""",4337363149
"""20170430""",4670352141
"""20170501""",6549625995
"""20170502""",6759766372
"""20170503""",6759766372
"""20170504""",6759766372
"""20170505""",6759766372
"""20170506""",6759766372
"""20170507""",8275908243
"""20170508""",9023712853
"""20170509""",8478207965
"""20170510""",9060928098
"""20170511""",7486658886
"""20170512""",4837253317
"""20170513""",4125852066
"""20170514""",4028572246
"""20170515""",3916287281
"""20170516""",3244689549
"""20170517""",2849595706
"""20170518""",2536859211
"""20170519""",2268159175
"""20170520""",2060402546
"""20170521""",2139032983
"""20170522""",1853535315
"""20170523""",1627220348
"""20170524""",1408436067
"""20170525""",1408436067
"""20170526""",947262594
"""20170527""",821303736
"""20170528""",780805077
"""20170529""",712038196
"""20170530""",653435903
"""20170531""",517162673
"""20170601""",459744680
"""20170602""",429180371
"""20170603""",424699345
"""20170604""",452212282
"""20170605""",387467115
"""20170606""",328128417
"""20170607""",259507005
"""20170608""",242974083
"""20170609""",226639075
"""20170610""",225752816
"""20170611""",216421342
"""20170612""",199275132
"""20170613""",192159332
"""20170614""",179702705
"""20170615""",166832357
"""20170616""",150410052
"""20170617""",145150290
"""20170618""",144551852
"""20170619""",128626188
"""20170620""",114440419
"""20170621""",106760167
"""20170622""",100954368
"""20170623""",91903342
"""20170624""",91518343
"""20170625""",93449814
"""20170626""",79117032
"""20170627""",72264556
"""20170628""",67887479
"""20170629""",64420450
"""20170630""",64420450
"""20170701""",64060107
"""20170702""",64060107
"""20170703""",56799071
"""20170704""",51965095
"""20170705""",49201235
"""20170706""",48727935
"""20170707""",45142787
"""20170708""",48488543
"""20170709""",53470633
"""20170710""",45619703
