"""20160416""",97
"""20160417""",218
"""20160418""",173
"""20160419""",89
"""20160420""",42
"""20160421""",29
"""20160422""",76
"""20160423""",136
"""20160424""",141
"""20160425""",2
"""20160426""",98
"""20160427""",127
"""20160428""",95
"""20160429""",88
"""20160430""",48
"""20160501""",33
"""20160502""",35
"""20160503""",43
"""20160504""",350603
"""20160505""",42292
"""20160506""",9879
"""20160507""",1855
"""20160508""",9284
"""20160509""",5842
"""20160510""",4773
"""20160511""",4240
"""20160512""",4245
"""20160513""",4397
"""20160514""",5578
"""20160515""",5691
"""20160516""",4191
"""20160517""",4315
"""20160518""",4575
"""20160519""",4156
"""20160520""",237058
"""20160521""",237058
"""20160522""",251497
"""20160523""",26799
"""20160524""",5475
"""20160525""",5150
"""20160526""",0
"""20160527""",67155
"""20160528""",88109
"""20160529""",70108
"""20160530""",8026
"""20160531""",35699
"""20160601""",12768
"""20160602""",6933
"""20160603""",7407
"""20160604""",7962
"""20160605""",8749
"""20160606""",8835
"""20160607""",4587
"""20160608""",0
"""20160609""",5902
"""20160610""",6803
"""20160611""",6113
"""20160612""",4648
"""20160613""",4842
"""20160614""",6896
"""20160615""",3117
"""20160616""",2334
"""20160617""",0
"""20160618""",2640
"""20160619""",3113
"""20160620""",2274
"""20160621""",2260
"""20160622""",2050
"""20160623""",2198
"""20160624""",2237
"""20160625""",0
"""20160626""",2075
"""20160627""",2074
"""20160628""",4587
"""20160629""",4854
"""20160630""",324
"""20160701""",9690
"""20160702""",5764
"""20160703""",6145
"""20160704""",4687
"""20160705""",4281
"""20160706""",4171
"""20160707""",4739
"""20160708""",5170
"""20160709""",4465
"""20160710""",4380
"""20160711""",4380
"""20160712""",4380
"""20160713""",3297
"""20160714""",3581
"""20160715""",3666
"""20160716""",3871
"""20160717""",4270
"""20160718""",3118
"""20160719""",2997
"""20160720""",2997
"""20160721""",2997
"""20160722""",2731
"""20160723""",2826
"""20160724""",2292
"""20160725""",1701
"""20160726""",1375
"""20160727""",1838
"""20160728""",1875
"""20160729""",1863
"""20160730""",1977
"""20160731""",2009
"""20160801""",2223
"""20160802""",1918
"""20160803""",165969
"""20160804""",107490
"""20160805""",71098
"""20160806""",67927
"""20160807""",70194
"""20160808""",58939
"""20160809""",39996
"""20160810""",35141
"""20160811""",8960
"""20160812""",5881
"""20160813""",6951
"""20160814""",6724
"""20160815""",6724
"""20160816""",6724
"""20160817""",4459
"""20160818""",6185
"""20160819""",4518
"""20160820""",5231
"""20160821""",5284
"""20160822""",4482
"""20160823""",3480
"""20160824""",3480
"""20160825""",48031
"""20160826""",61770
"""20160827""",60555
"""20160828""",66464
"""20160829""",128004
"""20160830""",149083
"""20160831""",151579
"""20160901""",252276
"""20160902""",141458
"""20160903""",61757
"""20160904""",187321
"""20160905""",628935
"""20160906""",255546887
"""20160907""",552516861
"""20160908""",930822291
"""20160909""",1313271675
"""20160910""",1439711930
"""20160911""",1669762373
"""20160912""",1566634741
"""20160913""",1664203635
"""20160914""",1907505471
"""20160915""",2214182109
"""20160916""",2258966116
"""20160917""",2244685463
"""20160918""",2294124039
"""20160919""",2396334007
"""20160920""",2820947268
"""20160921""",3274180066
"""20160922""",3399447145
"""20160923""",3684610050
"""20160924""",3692900942
"""20160925""",3778345864
"""20160926""",3679736986
"""20160927""",4203213042
"""20160928""",4662341581
"""20160929""",4658045010
"""20160930""",4632482822
"""20161001""",4223376562
"""20161002""",4228455749
"""20161003""",4629523341
"""20161004""",5689072372
"""20161005""",5965546829
"""20161006""",6390289770
"""20161007""",7094501658
"""20161008""",5680431249
"""20161009""",5405638713
"""20161010""",5155642436
"""20161011""",5845605654
"""20161012""",6226203405
"""20161013""",6701086535
"""20161014""",6949410615
"""20161015""",5302216053
"""20161016""",4144922931
"""20161017""",3174882035
"""20161018""",5252622131
"""20161019""",6131351868
"""20161020""",7677485784
"""20161021""",7909770321
"""20161022""",4971075641
"""20161023""",3980927499
"""20161024""",3084013533
"""20161025""",2625338202
"""20161026""",2486298298
"""20161027""",2342610782
"""20161028""",2098620784
"""20161029""",1927341679
"""20161030""",1746700636
"""20161031""",1514056372
"""20161101""",1322423094
"""20161102""",1173703848
"""20161103""",1066028974
"""20161104""",1003169840
"""20161105""",1003169840
"""20161106""",983596424
"""20161107""",912891009
"""20161108""",809592813
"""20161109""",725727082
"""20161110""",613766546
"""20161111""",521610541
"""20161112""",563588354
"""20161113""",565967714
"""20161114""",466946779
"""20161115""",430494470
"""20161116""",406417979
"""20161117""",382803425
"""20161118""",369428157
"""20161119""",346926337
"""20161120""",345195086
"""20161121""",293371549
"""20161122""",282107349
"""20161123""",253409412
"""20161124""",217285626
"""20161125""",208800220
"""20161126""",207291510
"""20161127""",185080050
"""20161128""",150874132
"""20161129""",147891782
"""20161130""",138662380
"""20161201""",128812938
"""20161202""",123874373
"""20161203""",123742940
"""20161204""",121019565
"""20161205""",98956743
"""20161206""",94705876
"""20161207""",88575719
"""20161208""",84645135
"""20161209""",82490825
"""20161210""",82995222
"""20161211""",86603921
"""20161212""",73300072
"""20161213""",76457266
"""20161214""",70935281
"""20161215""",65836015
"""20161216""",62673132
"""20161217""",63570003
"""20161218""",63286792
"""20161219""",56393240
"""20161220""",58796966
"""20161221""",60826103
"""20161222""",52976919
"""20161223""",50777635
"""20161224""",51295878
"""20161225""",57136313
"""20161226""",50981431
"""20161227""",45479256
"""20161228""",42694500
"""20161229""",40683434
"""20161230""",39768435
"""20161231""",39687744
"""20170101""",40400452
"""20170102""",39431010
"""20170103""",36406748
"""20170104""",40594495
"""20170105""",42532727
"""20170106""",42856906
"""20170107""",44668554
"""20170108""",42163252
"""20170109""",35630612
"""20170110""",33917343
"""20170111""",34162330
"""20170112""",32568729
"""20170113""",29729035
"""20170114""",29673046
"""20170115""",29517228
"""20170116""",26737834
"""20170117""",25649201
"""20170118""",25645581
"""20170119""",24593627
"""20170120""",22354885
"""20170121""",20354222
"""20170122""",19870721
"""20170123""",18576909
"""20170124""",17431825
"""20170125""",16713963
"""20170126""",16003361
"""20170127""",11680438
"""20170128""",16011536
"""20170129""",17225713
"""20170130""",18565110
"""20170131""",19274951
"""20170201""",20235917
"""20170202""",20219722
"""20170203""",20181418
"""20170204""",19418643
"""20170205""",19271012
"""20170206""",18398895
"""20170207""",18960233
"""20170208""",19192243
"""20170209""",17689015
"""20170210""",16716300
"""20170211""",15088288
"""20170212""",14446219
"""20170213""",12847548
"""20170214""",12145616
"""20170215""",11968504
"""20170216""",11998921
"""20170217""",12252042
"""20170218""",11947838
"""20170219""",12413833
"""20170220""",11938940
"""20170221""",12495628
"""20170222""",12709092
"""20170223""",11625588
"""20170224""",10839277
"""20170225""",10669999
"""20170226""",10427375
"""20170227""",9083434
"""20170228""",9084434
"""20170301""",9075469
"""20170302""",8585134
"""20170303""",8813583
"""20170304""",9514376
"""20170305""",10419500
"""20170306""",9232824
"""20170307""",9112151
"""20170308""",8765271
"""20170309""",9545715
"""20170310""",10523389
"""20170311""",11281156
"""20170312""",13419362
"""20170313""",12487435
"""20170314""",11228742
"""20170315""",11554354
"""20170316""",11584976
"""20170317""",12469673
"""20170318""",14100414
"""20170319""",16244160
"""20170320""",14491139
"""20170321""",13997043
"""20170322""",15463121
"""20170323""",15135330
"""20170324""",16579156
"""20170325""",16888433
"""20170326""",16949167
"""20170327""",14758373
"""20170328""",15101883
"""20170329""",15174631
"""20170330""",17133632
"""20170331""",15985896
"""20170401""",14088154
"""20170402""",13946604
"""20170403""",14468921
"""20170404""",15716008
"""20170405""",13385808
"""20170406""",13329308
"""20170407""",12620394
"""20170408""",13465095
"""20170409""",14636980
"""20170410""",12530496
"""20170411""",10986448
"""20170412""",9729966
"""20170413""",9143143
"""20170414""",8730997
"""20170415""",9180564
"""20170416""",10178771
"""20170417""",8856186
"""20170418""",8277298
"""20170419""",8494282
"""20170420""",8326693
"""20170421""",8357584
"""20170422""",8106403
"""20170423""",8537404
"""20170424""",8152959
"""20170425""",8146189
"""20170426""",7878753
"""20170427""",7267413
"""20170428""",6616413
"""20170429""",6773876
"""20170430""",7301887
"""20170501""",7917902
"""20170502""",7123889
"""20170503""",7123889
"""20170504""",7123889
"""20170505""",7123889
"""20170506""",7123889
"""20170507""",7640500
"""20170508""",7186967
"""20170509""",6510757
"""20170510""",6319149
"""20170511""",6477243
"""20170512""",6485725
"""20170513""",6455096
"""20170514""",6581354
"""20170515""",6286297
"""20170516""",5778890
"""20170517""",5482384
"""20170518""",5228769
"""20170519""",5185393
"""20170520""",5146464
"""20170521""",5507015
"""20170522""",5076216
"""20170523""",4830525
"""20170524""",4588418
"""20170525""",4588418
"""20170526""",3971359
"""20170527""",3902511
"""20170528""",3936901
"""20170529""",4167138
"""20170530""",4353136
"""20170531""",3697903
"""20170601""",3685052
"""20170602""",3655777
"""20170603""",3865613
"""20170604""",4361770
"""20170605""",4323343
"""20170606""",4128284
"""20170607""",3440399
"""20170608""",3689611
"""20170609""",3770456
"""20170610""",3995447
"""20170611""",3961201
"""20170612""",3910069
"""20170613""",4046504
"""20170614""",4096103
"""20170615""",4042912
"""20170616""",3936159
"""20170617""",4037157
"""20170618""",4361541
"""20170619""",4224776
"""20170620""",4081203
"""20170621""",4119580
"""20170622""",4061523
"""20170623""",3909939
"""20170624""",4087925
"""20170625""",4307316
"""20170626""",4042524
"""20170627""",3941737
"""20170628""",3976961
"""20170629""",4013341
"""20170630""",4013341
"""20170701""",4154019
"""20170702""",4154019
"""20170703""",4419179
"""20170704""",4141107
"""20170705""",4014497
"""20170706""",4104688
"""20170707""",3924068
"""20170708""",4167055
"""20170709""",4542513
"""20170710""",4114950
