"""20150720""",8950612
"""20150721""",8911051
"""20150722""",9701737
"""20150723""",7340801
"""20150724""",7809776
"""20150725""",8390925
"""20150726""",7760766
"""20150727""",8393842
"""20150728""",9159511
"""20150729""",9112044
"""20150730""",9112044
"""20150731""",10996581
"""20150801""",3678142
"""20150802""",10771287
"""20150803""",8168152
"""20150804""",9248253
"""20150805""",9257657
"""20150806""",5434835
"""20150807""",10807934
"""20150808""",8591775
"""20150809""",8683338
"""20150810""",7021027
"""20150811""",6278591
"""20150812""",6930738
"""20150813""",7340934
"""20150814""",6944003
"""20150815""",7275432
"""20150816""",7214961
"""20150817""",5875004
"""20150818""",5618769
"""20150819""",5825680
"""20150820""",5047489
"""20150821""",5150348
"""20150822""",5499083
"""20150823""",5747679
"""20150824""",4815198
"""20150825""",4373072
"""20150826""",4622697
"""20150827""",4958067
"""20150828""",4983819
"""20150829""",5008459
"""20150830""",5130441
"""20150831""",4044995
"""20150901""",3560338
"""20150902""",4167379
"""20150903""",4167379
"""20150904""",6037440
"""20150905""",5824831
"""20150906""",4713475
"""20150907""",3738746
"""20150908""",3505652
"""20150909""",3925689
"""20150910""",4432219
"""20150911""",4354924
"""20150912""",4898927
"""20150913""",4969157
"""20150914""",3811088
"""20150915""",3740460
"""20150916""",3882346
"""20150917""",3862405
"""20150918""",4078411
"""20150919""",4676578
"""20150920""",4671410
"""20150921""",3788680
"""20150922""",3927106
"""20150923""",3840066
"""20150924""",4004307
"""20150925""",3889553
"""20150926""",4150465
"""20150927""",3968194
"""20150928""",3622661
"""20150929""",4896550
"""20150930""",5318414
"""20151001""",5766599
"""20151002""",5358944
"""20151003""",5592293
"""20151004""",5920476
"""20151005""",5635659
"""20151006""",5565656
"""20151007""",5464108
"""20151008""",4417598
"""20151009""",4190259
"""20151010""",4282294
"""20151011""",4430049
"""20151012""",3436407
"""20151013""",1699169
"""20151014""",3258283
"""20151015""",3147289
"""20151016""",1735576
"""20151017""",2033358
"""20151018""",2328569
"""20151019""",1788990
"""20151020""",1745919
"""20151021""",1724836
"""20151022""",2066801
"""20151023""",1419779
"""20151024""",2287225
"""20151025""",2456603
"""20151026""",1974862
"""20151027""",1774484
"""20151028""",1795478
"""20151029""",1789050
"""20151030""",1745458
"""20151031""",1745458
"""20151101""",1929028
"""20151102""",1477092
"""20151103""",1573025
"""20151104""",1677857
"""20151105""",1677857
"""20151106""",2140402
"""20151107""",2373701
"""20151108""",2298118
"""20151109""",1746503
"""20151110""",1644794
"""20151111""",1625960
"""20151112""",1832199
"""20151113""",1947900
"""20151114""",2114718
"""20151115""",2147560
"""20151116""",1756815
"""20151117""",1778686
"""20151118""",1856522
"""20151119""",1922970
"""20151120""",2007811
"""20151121""",2369435
"""20151122""",2497960
"""20151123""",1937608
"""20151124""",1970700
"""20151125""",1993504
"""20151126""",1424695
"""20151127""",1442573
"""20151128""",1739240
"""20151129""",1815141
"""20151130""",1423834
"""20151201""",1500316
"""20151202""",1535331
"""20151203""",1571563
"""20151204""",2291204
"""20151205""",2802759
"""20151206""",2867735
"""20151207""",2271501
"""20151208""",2371456
"""20151209""",2371456
"""20151210""",2668007
"""20151211""",2840250
"""20151212""",3190927
"""20151213""",5199571
"""20151214""",4541601
"""20151215""",5208523
"""20151216""",5379144
"""20151217""",5188695
"""20151218""",5520487
"""20151219""",5749174
"""20151220""",5967731
"""20151221""",4760168
"""20151222""",4890089
"""20151223""",5087096
"""20151224""",4767192
"""20151225""",4664499
"""20151226""",5009754
"""20151227""",5253870
"""20151228""",4722350
"""20151229""",5475350
"""20151230""",5653661
"""20151231""",5443702
"""20160101""",5488168
"""20160102""",6016271
"""20160103""",6499701
"""20160104""",5701711
"""20160105""",5837058
"""20160106""",5531357
"""20160107""",5531357
"""20160108""",5376120
"""20160109""",5546835
"""20160110""",5870790
"""20160111""",4928591
"""20160112""",5461419
"""20160113""",5381294
"""20160114""",5050608
"""20160115""",5050608
"""20160116""",5201241
"""20160117""",5146490
"""20160118""",4316290
"""20160119""",4089962
"""20160120""",4258946
"""20160121""",4254580
"""20160122""",4254580
"""20160123""",4254580
"""20160124""",4048877
"""20160125""",3384878
"""20160126""",3173425
"""20160127""",2936518
"""20160128""",3153420
"""20160129""",3068562
"""20160130""",3068562
"""20160131""",3302578
"""20160201""",2939689
"""20160202""",2847928
"""20160203""",2826776
"""20160204""",2822379
"""20160205""",2661619
"""20160206""",2382640
"""20160207""",1622522
"""20160208""",2312895
"""20160209""",2758279
"""20160210""",3681234
"""20160211""",4418139
"""20160212""",5654048
"""20160213""",7108009
"""20160214""",7172562
"""20160215""",5959734
"""20160216""",5265143
"""20160217""",4393217
"""20160218""",3905693
"""20160219""",3890020
"""20160220""",3571858
"""20160221""",3596447
"""20160222""",2941340
"""20160223""",3377310
"""20160224""",2971678
"""20160225""",2319287
"""20160226""",2174724
"""20160227""",2294045
"""20160228""",2298642
"""20160229""",1809425
"""20160301""",1661321
"""20160302""",1609512
"""20160303""",1642826
"""20160304""",1797298
"""20160305""",2211622
"""20160306""",2182484
"""20160307""",1661297
"""20160308""",1862405
"""20160309""",1955780
"""20160310""",1782929
"""20160311""",1808535
"""20160312""",2230940
"""20160313""",2297886
"""20160314""",1615360
"""20160315""",1688340
"""20160316""",1671474
"""20160317""",1731536
"""20160318""",1802672
"""20160319""",2056814
"""20160320""",2165711
"""20160321""",1732399
"""20160322""",1760439
"""20160323""",1851702
"""20160324""",1796340
"""20160325""",1809769
"""20160326""",2623129
"""20160327""",2890329
"""20160328""",3207008
"""20160329""",3347318
"""20160330""",2033415
"""20160331""",1871169
"""20160401""",1589925
"""20160402""",2230160
"""20160403""",2006475
"""20160404""",2161669
"""20160405""",1343776
"""20160406""",1959834
"""20160407""",1782005
"""20160408""",578
"""20160409""",2109679
"""20160410""",96
"""20160411""",1722369
"""20160412""",1875790
"""20160413""",1937885
"""20160414""",1979760
"""20160415""",2206371
"""20160416""",2206371
"""20160417""",2716025
"""20160418""",2012018
"""20160419""",2039908
"""20160420""",2230544
"""20160421""",2145975
"""20160422""",1808954
"""20160423""",3023867
"""20160424""",3169959
"""20160425""",1926566
"""20160426""",2555405
"""20160427""",2465276
"""20160428""",2431172
"""20160429""",2742313
"""20160430""",4666880
"""20160501""",4947987
"""20160502""",5693495
"""20160503""",4886321
"""20160504""",3657026
"""20160505""",4468229
"""20160506""",5136914
"""20160507""",906755
"""20160508""",4165340
"""20160509""",3396879
"""20160510""",3188312
"""20160511""",3168281
"""20160512""",3403574
"""20160513""",3502977
"""20160514""",4332403
"""20160515""",4336091
"""20160516""",3181729
"""20160517""",3001627
"""20160518""",3070445
"""20160519""",3356501
"""20160520""",3553447
"""20160521""",0
"""20160522""",3968535
"""20160523""",3085424
"""20160524""",3053408
"""20160525""",2951763
"""20160526""",2243651
"""20160527""",3186721
"""20160528""",3419820
"""20160529""",3505699
"""20160530""",2
"""20160531""",2722833
"""20160601""",2663302
"""20160602""",2636067
"""20160603""",2344214
"""20160604""",2809917
"""20160605""",3018721
"""20160606""",2356615
"""20160607""",2423636
"""20160608""",108602
"""20160609""",2484416
"""20160610""",2871164
"""20160611""",2343573
"""20160612""",2623084
"""20160613""",2347704
"""20160614""",2374289
"""20160615""",2409404
"""20160616""",2280142
"""20160617""",176864
"""20160618""",2488395
"""20160619""",2596389
"""20160620""",2237352
"""20160621""",2209235
"""20160622""",2195138
"""20160623""",2241457
"""20160624""",2376361
"""20160625""",224731
"""20160626""",2603607
"""20160627""",2583832
"""20160628""",3243617
"""20160629""",3364407
"""20160630""",316840
"""20160701""",3562063
"""20160702""",3750684
"""20160703""",3767168
"""20160704""",3511048
"""20160705""",3446515
"""20160706""",3496114
"""20160707""",3578789
"""20160708""",3644729
"""20160709""",3879506
"""20160710""",4075466
"""20160711""",4075466
"""20160712""",4075466
"""20160713""",3767197
"""20160714""",4513584
"""20160715""",4768118
"""20160716""",4824296
"""20160717""",5124796
"""20160718""",5060506
"""20160719""",5006777
"""20160720""",5006777
"""20160721""",5006777
"""20160722""",5427510
"""20160723""",5580719
"""20160724""",6008225
"""20160725""",5772713
"""20160726""",5613507
"""20160727""",5933637
"""20160728""",6225061
"""20160729""",6364462
"""20160730""",6310373
"""20160731""",6014033
"""20160801""",6095005
"""20160802""",5715655
"""20160803""",5388944
"""20160804""",5421248
"""20160805""",6916149
"""20160806""",7461309
"""20160807""",8434323
"""20160808""",7571104
"""20160809""",6732394
"""20160810""",6946483
"""20160811""",7423408
"""20160812""",7792470
"""20160813""",7494140
"""20160814""",7585426
"""20160815""",7585426
"""20160816""",7585426
"""20160817""",7615180
"""20160818""",7593654
"""20160819""",7299048
"""20160820""",6852896
"""20160821""",6951612
"""20160822""",6687699
"""20160823""",6132819
"""20160824""",6132819
"""20160825""",6332865
"""20160826""",6143604
"""20160827""",5981034
"""20160828""",6005773
"""20160829""",5714269
"""20160830""",5679858
"""20160831""",5390747
"""20160901""",5117445
"""20160902""",5224387
"""20160903""",5801839
"""20160904""",5927342
"""20160905""",5084189
"""20160906""",4737610
"""20160907""",4652800
"""20160908""",4479218
"""20160909""",4662223
"""20160910""",5070188
"""20160911""",5098700
"""20160912""",4149353
"""20160913""",3788615
"""20160914""",3873025
"""20160915""",4093763
"""20160916""",4517228
"""20160917""",4530976
"""20160918""",4084407
"""20160919""",3693539
"""20160920""",3414149
"""20160921""",3422756
"""20160922""",3353299
"""20160923""",3478342
"""20160924""",3975743
"""20160925""",4061196
"""20160926""",3452600
"""20160927""",3418301
"""20160928""",3500417
"""20160929""",3343246
"""20160930""",3219144
"""20161001""",3400084
"""20161002""",3450366
"""20161003""",3602516
"""20161004""",3726471
"""20161005""",3719308
"""20161006""",3876591
"""20161007""",3884402
"""20161008""",3164822
"""20161009""",3142942
"""20161010""",2893957
"""20161011""",2914483
"""20161012""",2948316
"""20161013""",2891470
"""20161014""",3009493
"""20161015""",3557244
"""20161016""",3381389
"""20161017""",2799390
"""20161018""",2852409
"""20161019""",2982125
"""20161020""",3195497
"""20161021""",3631720
"""20161022""",4156932
"""20161023""",4373090
"""20161024""",3628797
"""20161025""",3560295
"""20161026""",3871495
"""20161027""",4016920
"""20161028""",4084151
"""20161029""",4560485
"""20161030""",4519727
"""20161031""",4123952
"""20161101""",3953005
"""20161102""",4008914
"""20161103""",3961942
"""20161104""",4293578
"""20161105""",4293578
"""20161106""",5161792
"""20161107""",5025907
"""20161108""",4963064
"""20161109""",5015750
"""20161110""",4764622
"""20161111""",4633580
"""20161112""",5446617
"""20161113""",5771486
"""20161114""",5031112
"""20161115""",4920693
"""20161116""",5211393
"""20161117""",5644290
"""20161118""",5932752
"""20161119""",6240338
"""20161120""",6910303
"""20161121""",6116806
"""20161122""",6026672
"""20161123""",6115382
"""20161124""",5761024
"""20161125""",6245129
"""20161126""",6886194
"""20161127""",6624418
"""20161128""",5682472
"""20161129""",6206286
"""20161130""",6455184
"""20161201""",6170100
"""20161202""",6252119
"""20161203""",6678221
"""20161204""",7008236
"""20161205""",5752741
"""20161206""",6074469
"""20161207""",5951917
"""20161208""",5705132
"""20161209""",6035566
"""20161210""",6559159
"""20161211""",8190564
"""20161212""",10568549
"""20161213""",16323256
"""20161214""",17722752
"""20161215""",18273566
"""20161216""",18772191
"""20161217""",19189239
"""20161218""",18104224
"""20161219""",18901006
"""20161220""",22287116
"""20161221""",24682099
"""20161222""",23865491
"""20161223""",25134240
"""20161224""",24786590
"""20161225""",25566481
"""20161226""",26641411
"""20161227""",29401418
"""20161228""",32219579
"""20161229""",30738925
"""20161230""",30428009
"""20161231""",27677361
"""20170101""",23256132
"""20170102""",23001996
"""20170103""",21035667
"""20170104""",24334565
"""20170105""",25240641
"""20170106""",24659499
"""20170107""",24300813
"""20170108""",21583162
"""20170109""",18934725
"""20170110""",19126456
"""20170111""",19111036
"""20170112""",18693218
"""20170113""",16420846
"""20170114""",15598960
"""20170115""",14743338
"""20170116""",13470048
"""20170117""",12322271
"""20170118""",11808856
"""20170119""",11086888
"""20170120""",9905872
"""20170121""",9039632
"""20170122""",8749312
"""20170123""",8041855
"""20170124""",7365625
"""20170125""",6841396
"""20170126""",6476727
"""20170127""",4508689
"""20170128""",6533611
"""20170129""",7154363
"""20170130""",7648549
"""20170131""",8419800
"""20170201""",9248920
"""20170202""",9100619
"""20170203""",9131379
"""20170204""",8844449
"""20170205""",8846998
"""20170206""",8476575
"""20170207""",8611320
"""20170208""",8654162
"""20170209""",7698506
"""20170210""",7438178
"""20170211""",6295059
"""20170212""",5916196
"""20170213""",5154843
"""20170214""",4649845
"""20170215""",4757334
"""20170216""",4993470
"""20170217""",5290236
"""20170218""",5500565
"""20170219""",5655600
"""20170220""",5305920
"""20170221""",5769633
"""20170222""",5648670
"""20170223""",5084736
"""20170224""",4995356
"""20170225""",5522375
"""20170226""",5360231
"""20170227""",4273234
"""20170228""",4160827
"""20170301""",4360925
"""20170302""",4113803
"""20170303""",4519346
"""20170304""",5773400
"""20170305""",5928312
"""20170306""",4911881
"""20170307""",4834152
"""20170308""",4511748
"""20170309""",4955204
"""20170310""",5661566
"""20170311""",6481296
"""20170312""",7491154
"""20170313""",6387624
"""20170314""",5257906
"""20170315""",5248517
"""20170316""",4963986
"""20170317""",5278882
"""20170318""",5710610
"""20170319""",6305052
"""20170320""",5371343
"""20170321""",4977476
"""20170322""",6373994
"""20170323""",7899201
"""20170324""",9698298
"""20170325""",10844776
"""20170326""",10314638
"""20170327""",8553064
"""20170328""",9068152
"""20170329""",9788670
"""20170330""",10618879
"""20170331""",9759359
"""20170401""",8372390
"""20170402""",8134355
"""20170403""",7988790
"""20170404""",8356960
"""20170405""",7154544
"""20170406""",7169898
"""20170407""",7171381
"""20170408""",8018639
"""20170409""",9156035
"""20170410""",7572927
"""20170411""",6612361
"""20170412""",6038632
"""20170413""",5719309
"""20170414""",5510881
"""20170415""",5562993
"""20170416""",5987250
"""20170417""",4953135
"""20170418""",4557796
"""20170419""",4643819
"""20170420""",4529672
"""20170421""",4547687
"""20170422""",4761403
"""20170423""",4875722
"""20170424""",4236315
"""20170425""",4323224
"""20170426""",4318890
"""20170427""",3979688
"""20170428""",3696527
"""20170429""",4015107
"""20170430""",4300994
"""20170501""",4222486
"""20170502""",3749965
"""20170503""",3749965
"""20170504""",3749965
"""20170505""",3749965
"""20170506""",3749965
"""20170507""",9366859
"""20170508""",7754633
"""20170509""",7086642
"""20170510""",6929103
"""20170511""",6993383
"""20170512""",6797219
"""20170513""",7034204
"""20170514""",7366734
"""20170515""",7914280
"""20170516""",6431040
"""20170517""",5822013
"""20170518""",5765290
"""20170519""",5728155
"""20170520""",6039785
"""20170521""",6604884
"""20170522""",5823225
"""20170523""",5827107
"""20170524""",5466524
"""20170525""",5466524
"""20170526""",4701959
"""20170527""",4560724
"""20170528""",5241628
"""20170529""",5494859
"""20170530""",5007179
"""20170531""",4362330
"""20170601""",4307198
"""20170602""",4329445
"""20170603""",4988266
"""20170604""",5627139
"""20170605""",5258312
"""20170606""",5058124
"""20170607""",4361738
"""20170608""",4325129
"""20170609""",4278005
"""20170610""",4618517
"""20170611""",4666538
"""20170612""",4427676
"""20170613""",4377955
"""20170614""",4251742
"""20170615""",4109991
"""20170616""",4000086
"""20170617""",4213866
"""20170618""",4545716
"""20170619""",4379540
"""20170620""",4110606
"""20170621""",4085764
"""20170622""",4214981
"""20170623""",4314858
"""20170624""",4496118
"""20170625""",4826343
"""20170626""",4454164
"""20170627""",4272820
"""20170628""",4293723
"""20170629""",4428094
"""20170630""",4428094
"""20170701""",4727878
"""20170702""",4727878
"""20170703""",5148985
"""20170704""",4597260
"""20170705""",4482349
"""20170706""",4579225
"""20170707""",4378077
"""20170708""",4600279
"""20170709""",5030847
"""20170710""",4787956
