"""20160405""",0
"""20160406""",22
"""20160407""",20
"""20160408""",6
"""20160409""",105
"""20160410""",0
"""20160411""",21
"""20160412""",19
"""20160413""",22
"""20160414""",24
"""20160415""",45
"""20160416""",45
"""20160417""",563
"""20160418""",76
"""20160419""",77
"""20160420""",54
"""20160421""",32
"""20160422""",57
"""20160423""",69
"""20160424""",131
"""20160425""",0
"""20160426""",28
"""20160427""",8
"""20160428""",7
"""20160429""",58
"""20160430""",49
"""20160501""",119
"""20160502""",105
"""20160503""",21
"""20160504""",20
"""20160505""",19
"""20160506""",76
"""20160507""",20
"""20160508""",68
"""20160509""",8
"""20160510""",19
"""20160511""",8
"""20160512""",22
"""20160513""",29
"""20160514""",106
"""20160515""",77
"""20160516""",17
"""20160517""",14
"""20160518""",7
"""20160519""",12
"""20160520""",27
"""20160521""",27
"""20160522""",20
"""20160523""",52
"""20160524""",52
"""20160525""",65
"""20160526""",0
"""20160527""",30
"""20160528""",78
"""20160529""",49
"""20160530""",4
"""20160531""",19
"""20160601""",86
"""20160602""",17
"""20160603""",23
"""20160604""",92
"""20160605""",94
"""20160606""",51
"""20160607""",63
"""20160608""",0
"""20160609""",91
"""20160610""",187
"""20160611""",55
"""20160612""",85
"""20160613""",76
"""20160614""",86
"""20160615""",32
"""20160616""",19
"""20160617""",0
"""20160618""",18
"""20160619""",13
"""20160620""",21
"""20160621""",22
"""20160622""",7
"""20160623""",23
"""20160624""",44
"""20160625""",0
"""20160626""",61
"""20160627""",27
"""20160628""",54
"""20160629""",64
"""20160630""",7
"""20160701""",72
"""20160702""",28
"""20160703""",75
"""20160704""",74
"""20160705""",63
"""20160706""",57
"""20160707""",63
"""20160708""",76
"""20160709""",69
"""20160710""",23
"""20160711""",23
"""20160712""",23
"""20160713""",51
"""20160714""",59
"""20160715""",41
"""20160716""",24
"""20160717""",60
"""20160718""",6468
"""20160719""",6170
"""20160720""",6170
"""20160721""",6170
"""20160722""",723
"""20160723""",930
"""20160724""",762
"""20160725""",66545
"""20160726""",128535
"""20160727""",42638
"""20160728""",1412
"""20160729""",1029
"""20160730""",876
"""20160731""",906
"""20160801""",811
"""20160802""",775
"""20160803""",3050
"""20160804""",579804
"""20160805""",111825
"""20160806""",14609
"""20160807""",3691
"""20160808""",3447
"""20160809""",1942
"""20160810""",1647
"""20160811""",32070
"""20160812""",37175
"""20160813""",36468
"""20160814""",63405
"""20160815""",63405
"""20160816""",63405
"""20160817""",325787609
"""20160818""",613604204
"""20160819""",883306327
"""20160820""",1105608544
"""20160821""",1168105750
"""20160822""",1617806320
"""20160823""",1975784442
"""20160824""",1975784442
"""20160825""",2503650641
"""20160826""",2568962273
"""20160827""",2814187831
"""20160828""",3145864897
"""20160829""",3311634269
"""20160830""",3258592593
"""20160831""",3366071602
"""20160901""",3428754137
"""20160902""",4217813787
"""20160903""",4767807386
"""20160904""",4969139597
"""20160905""",4215493638
"""20160906""",4191478150
"""20160907""",4872815486
"""20160908""",3354370603
"""20160909""",2999863373
"""20160910""",3043967348
"""20160911""",2831630402
"""20160912""",2002386638
"""20160913""",1744456597
"""20160914""",1704503313
"""20160915""",1705740168
"""20160916""",1720516245
"""20160917""",1534702638
"""20160918""",1223405861
"""20160919""",1033652839
"""20160920""",891980547
"""20160921""",836564645
"""20160922""",777083328
"""20160923""",760954778
"""20160924""",817133805
"""20160925""",758664488
"""20160926""",555266090
"""20160927""",526161096
"""20160928""",492446170
"""20160929""",444662049
"""20160930""",457790986
"""20161001""",492826838
"""20161002""",459271575
"""20161003""",443932801
"""20161004""",440577871
"""20161005""",438760192
"""20161006""",442069241
"""20161007""",421213928
"""20161008""",292488632
"""20161009""",284612935
"""20161010""",242612659
"""20161011""",228579028
"""20161012""",219636022
"""20161013""",206197755
"""20161014""",217522905
"""20161015""",272919239
"""20161016""",235856113
"""20161017""",157812051
"""20161018""",153376783
"""20161019""",153874415
"""20161020""",159933809
"""20161021""",184143332
"""20161022""",218796462
"""20161023""",200437149
"""20161024""",138747626
"""20161025""",131801621
"""20161026""",132778824
"""20161027""",134330978
"""20161028""",139203803
"""20161029""",152875667
"""20161030""",135666482
"""20161031""",98613742
"""20161101""",91426940
"""20161102""",85890948
"""20161103""",81714333
"""20161104""",87510345
"""20161105""",87510345
"""20161106""",94676906
"""20161107""",73065518
"""20161108""",66165514
"""20161109""",62483708
"""20161110""",55076690
"""20161111""",53581650
"""20161112""",70151004
"""20161113""",66633442
"""20161114""",45068201
"""20161115""",41325049
"""20161116""",39622597
"""20161117""",37949063
"""20161118""",41990356
"""20161119""",50074240
"""20161120""",46597336
"""20161121""",31736982
"""20161122""",30353287
"""20161123""",27839055
"""20161124""",24256334
"""20161125""",26612890
"""20161126""",32939866
"""20161127""",28131549
"""20161128""",18412579
"""20161129""",18805342
"""20161130""",17842964
"""20161201""",16749506
"""20161202""",18283913
"""20161203""",22969992
"""20161204""",20831491
"""20161205""",13181057
"""20161206""",12571377
"""20161207""",11619785
"""20161208""",11247150
"""20161209""",12833740
"""20161210""",16569822
"""20161211""",16108966
"""20161212""",9934812
"""20161213""",10332171
"""20161214""",9591669
"""20161215""",8931040
"""20161216""",9909325
"""20161217""",13111618
"""20161218""",11855862
"""20161219""",7836358
"""20161220""",8135442
"""20161221""",8307550
"""20161222""",7037456
"""20161223""",7713882
"""20161224""",9982909
"""20161225""",10150827
"""20161226""",6740945
"""20161227""",6018989
"""20161228""",5730551
"""20161229""",5638370
"""20161230""",6788332
"""20161231""",8717686
"""20170101""",8639285
"""20170102""",7655149
"""20170103""",4881031
"""20170104""",5357974
"""20170105""",5608592
"""20170106""",6246138
"""20170107""",8399293
"""20170108""",7639693
"""20170109""",5185210
"""20170110""",5403288
"""20170111""",6211956
"""20170112""",6612904
"""20170113""",6523808
"""20170114""",7093295
"""20170115""",7223332
"""20170116""",6822018
"""20170117""",7021195
"""20170118""",7127652
"""20170119""",7044874
"""20170120""",6443364
"""20170121""",5966396
"""20170122""",5967347
"""20170123""",5649185
"""20170124""",5427128
"""20170125""",5560481
"""20170126""",5559507
"""20170127""",3761039
"""20170128""",5109611
"""20170129""",5593003
"""20170130""",5813021
"""20170131""",6252578
"""20170201""",6725559
"""20170202""",6892428
"""20170203""",7266516
"""20170204""",7305513
"""20170205""",7493323
"""20170206""",7889884
"""20170207""",8301761
"""20170208""",8706366
"""20170209""",8321454
"""20170210""",7928601
"""20170211""",6823808
"""20170212""",6163268
"""20170213""",4905096
"""20170214""",4512653
"""20170215""",4593169
"""20170216""",4796206
"""20170217""",5459049
"""20170218""",6721080
"""20170219""",6970956
"""20170220""",4995219
"""20170221""",5506059
"""20170222""",5971376
"""20170223""",5718132
"""20170224""",6444678
"""20170225""",8684550
"""20170226""",8659498
"""20170227""",4931147
"""20170228""",4727718
"""20170301""",4585962
"""20170302""",4380068
"""20170303""",6531536
"""20170304""",12122746
"""20170305""",12869922
"""20170306""",7388150
"""20170307""",7349819
"""20170308""",7058143
"""20170309""",7078166
"""20170310""",8560417
"""20170311""",11931284
"""20170312""",12579066
"""20170313""",7236867
"""20170314""",6459399
"""20170315""",6124463
"""20170316""",5776796
"""20170317""",6328985
"""20170318""",8600067
"""20170319""",8439111
"""20170320""",4602996
"""20170321""",4183043
"""20170322""",4563251
"""20170323""",4401227
"""20170324""",5069976
"""20170325""",6727628
"""20170326""",6172617
"""20170327""",3297725
"""20170328""",3302948
"""20170329""",3331067
"""20170330""",3521770
"""20170331""",3406552
"""20170401""",3541146
"""20170402""",4995107
"""20170403""",5406684
"""20170404""",5921351
"""20170405""",3437312
"""20170406""",3559326
"""20170407""",4231709
"""20170408""",6596204
"""20170409""",7022991
"""20170410""",3776542
"""20170411""",3588673
"""20170412""",3272744
"""20170413""",3141502
"""20170414""",3550774
"""20170415""",5970542
"""20170416""",8147265
"""20170417""",4217862
"""20170418""",4023041
"""20170419""",4382449
"""20170420""",4596676
"""20170421""",5362225
"""20170422""",7164621
"""20170423""",7762823
"""20170424""",4391704
"""20170425""",4302085
"""20170426""",4045774
"""20170427""",3562032
"""20170428""",3752631
"""20170429""",5010841
"""20170430""",5392089
"""20170501""",5206329
"""20170502""",2743533
"""20170503""",2743533
"""20170504""",2743533
"""20170505""",2743533
"""20170506""",2743533
"""20170507""",4538756
"""20170508""",2435690
"""20170509""",2298487
"""20170510""",2204497
"""20170511""",2233763
"""20170512""",2513742
"""20170513""",3545599
"""20170514""",4127176
"""20170515""",2533683
"""20170516""",2156631
"""20170517""",2018472
"""20170518""",1931097
"""20170519""",2245893
"""20170520""",3375216
"""20170521""",3622673
"""20170522""",2060284
"""20170523""",1975085
"""20170524""",1828907
"""20170525""",1828907
"""20170526""",1635634
"""20170527""",1756357
"""20170528""",2867100
"""20170529""",3463903
"""20170530""",3416147
"""20170531""",1886569
"""20170601""",2079708
"""20170602""",1968239
"""20170603""",3096978
"""20170604""",3538213
"""20170605""",2144789
"""20170606""",2039399
"""20170607""",1793509
"""20170608""",1935360
"""20170609""",2035949
"""20170610""",3142379
"""20170611""",3313909
"""20170612""",2122223
"""20170613""",4571175
"""20170614""",4011045
"""20170615""",3252353
"""20170616""",3647537
"""20170617""",5535318
"""20170618""",6809975
"""20170619""",5038523
"""20170620""",5516080
"""20170621""",6479359
"""20170622""",7283622
"""20170623""",7455958
"""20170624""",8566032
"""20170625""",8066185
"""20170626""",5668588
"""20170627""",5416844
"""20170628""",5317998
"""20170629""",5434264
"""20170630""",5434264
"""20170701""",5967020
"""20170702""",5967020
"""20170703""",5671803
"""20170704""",5480302
"""20170705""",5340255
"""20170706""",5611164
"""20170707""",5451775
"""20170708""",5533023
"""20170709""",5871866
"""20170710""",5493269
