"""20151210""",46642611
"""20151211""",43066537
"""20151212""",42137835
"""20151213""",46775778
"""20151214""",37366190
"""20151215""",34180504
"""20151216""",33642816
"""20151217""",32609720
"""20151218""",31440382
"""20151219""",32437683
"""20151220""",35723107
"""20151221""",29227393
"""20151222""",29605186
"""20151223""",29649100
"""20151224""",28441057
"""20151225""",27517308
"""20151226""",29313863
"""20151227""",31687667
"""20151228""",26340116
"""20151229""",26118096
"""20151230""",25290490
"""20151231""",24396006
"""20160101""",28453726
"""20160102""",36691073
"""20160103""",48451561
"""20160104""",48230323
"""20160105""",52019085
"""20160106""",49732264
"""20160107""",49732264
"""20160108""",46114575
"""20160109""",45455308
"""20160110""",47887800
"""20160111""",41798453
"""20160112""",39129687
"""20160113""",35824953
"""20160114""",34326490
"""20160115""",34326490
"""20160116""",34727048
"""20160117""",37549504
"""20160118""",32465396
"""20160119""",30597251
"""20160120""",31609292
"""20160121""",32647474
"""20160122""",32647474
"""20160123""",32647474
"""20160124""",39579603
"""20160125""",33134364
"""20160126""",32638299
"""20160127""",32411606
"""20160128""",34586845
"""20160129""",33413667
"""20160130""",33413667
"""20160131""",36483379
"""20160201""",33323620
"""20160202""",30562713
"""20160203""",30109344
"""20160204""",29790925
"""20160205""",28859457
"""20160206""",27129727
"""20160207""",18711464
"""20160208""",28426475
"""20160209""",32876353
"""20160210""",37317165
"""20160211""",42956752
"""20160212""",45927609
"""20160213""",51038931
"""20160214""",47327820
"""20160215""",41610508
"""20160216""",39902136
"""20160217""",37521253
"""20160218""",35571794
"""20160219""",36423411
"""20160220""",35010088
"""20160221""",36267025
"""20160222""",30000512
"""20160223""",28392764
"""20160224""",25923528
"""20160225""",25127596
"""20160226""",23128717
"""20160227""",22712367
"""20160228""",23413322
"""20160229""",18984945
"""20160301""",17893382
"""20160302""",17230764
"""20160303""",17830548
"""20160304""",18300674
"""20160305""",19747218
"""20160306""",20518461
"""20160307""",16707788
"""20160308""",18225071
"""20160309""",19368225
"""20160310""",18108847
"""20160311""",17084121
"""20160312""",18720043
"""20160313""",20136518
"""20160314""",15972836
"""20160315""",16241727
"""20160316""",16056736
"""20160317""",16250948
"""20160318""",15098511
"""20160319""",15679023
"""20160320""",16635768
"""20160321""",14538062
"""20160322""",15068973
"""20160323""",15537762
"""20160324""",14884174
"""20160325""",13658446
"""20160326""",13887038
"""20160327""",13691936
"""20160328""",11807306
"""20160329""",12002300
"""20160330""",12683792
"""20160331""",12380558
"""20160401""",9841620
"""20160402""",13438288
"""20160403""",13425391
"""20160404""",16300709
"""20160405""",10226440
"""20160406""",15178837
"""20160407""",13898167
"""20160408""",1668
"""20160409""",13698642
"""20160410""",260
"""20160411""",11937356
"""20160412""",12018619
"""20160413""",11554256
"""20160414""",10793013
"""20160415""",10861927
"""20160416""",10861927
"""20160417""",11809161
"""20160418""",9622384
"""20160419""",9886550
"""20160420""",10898678
"""20160421""",10620713
"""20160422""",7428140
"""20160423""",11740685
"""20160424""",12793598
"""20160425""",7989973
"""20160426""",11354917
"""20160427""",11550652
"""20160428""",10880269
"""20160429""",10374535
"""20160430""",10287994
"""20160501""",11092935
"""20160502""",12815204
"""20160503""",11157203
"""20160504""",10593421
"""20160505""",11010375
"""20160506""",10920016
"""20160507""",2585140
"""20160508""",13815180
"""20160509""",12288636
"""20160510""",12172988
"""20160511""",12494913
"""20160512""",14051282
"""20160513""",15134299
"""20160514""",17399989
"""20160515""",19183968
"""20160516""",15252391
"""20160517""",15796679
"""20160518""",16430199
"""20160519""",16213777
"""20160520""",16884033
"""20160521""",0
"""20160522""",20316758
"""20160523""",18182506
"""20160524""",18643354
"""20160525""",19708624
"""20160526""",12432141
"""20160527""",22199676
"""20160528""",22904426
"""20160529""",24825665
"""20160530""",60
"""20160531""",21502353
"""20160601""",20934221
"""20160602""",21533810
"""20160603""",16623304
"""20160604""",23342152
"""20160605""",27312101
"""20160606""",22867996
"""20160607""",23981268
"""20160608""",1118427
"""20160609""",21057836
"""20160610""",25360721
"""20160611""",18278253
"""20160612""",23815626
"""20160613""",20741076
"""20160614""",20350877
"""20160615""",19724630
"""20160616""",18310318
"""20160617""",2227277
"""20160618""",17160903
"""20160619""",19191437
"""20160620""",16912432
"""20160621""",17532993
"""20160622""",17470052
"""20160623""",18185741
"""20160624""",18329851
"""20160625""",2747292
"""20160626""",18044965
"""20160627""",19916146
"""20160628""",23488463
"""20160629""",25236599
"""20160630""",3541751
"""20160701""",26975387
"""20160702""",28880508
"""20160703""",32031766
"""20160704""",28427115
"""20160705""",27431148
"""20160706""",27595741
"""20160707""",27952405
"""20160708""",29333524
"""20160709""",32907011
"""20160710""",36018622
"""20160711""",36018622
"""20160712""",36018622
"""20160713""",26124093
"""20160714""",27342285
"""20160715""",26337501
"""20160716""",26375711
"""20160717""",27951245
"""20160718""",25104793
"""20160719""",24737403
"""20160720""",24737403
"""20160721""",24737403
"""20160722""",23803617
"""20160723""",24694334
"""20160724""",27523353
"""20160725""",25875169
"""20160726""",26246967
"""20160727""",26831565
"""20160728""",28930847
"""20160729""",28962741
"""20160730""",30524417
"""20160731""",32579305
"""20160801""",29927982
"""20160802""",30302116
"""20160803""",29683891
"""20160804""",30029638
"""20160805""",28124951
"""20160806""",29436234
"""20160807""",31911716
"""20160808""",28340464
"""20160809""",25431319
"""20160810""",25462215
"""20160811""",25781705
"""20160812""",24884743
"""20160813""",24512482
"""20160814""",23170755
"""20160815""",23170755
"""20160816""",23170755
"""20160817""",16522509
"""20160818""",15830985
"""20160819""",14807371
"""20160820""",14615586
"""20160821""",14629424
"""20160822""",13583075
"""20160823""",13762016
"""20160824""",13762016
"""20160825""",15148813
"""20160826""",14469225
"""20160827""",14623046
"""20160828""",14707347
"""20160829""",12930174
"""20160830""",11993880
"""20160831""",11843757
"""20160901""",11947725
"""20160902""",11711939
"""20160903""",12233787
"""20160904""",13093168
"""20160905""",11294312
"""20160906""",12103135
"""20160907""",14428998
"""20160908""",17837328
"""20160909""",21217271
"""20160910""",24188988
"""20160911""",26594359
"""20160912""",22759763
"""20160913""",23904676
"""20160914""",27179204
"""20160915""",26683957
"""20160916""",28690468
"""20160917""",27383526
"""20160918""",25753818
"""20160919""",24048909
"""20160920""",22892509
"""20160921""",25433031
"""20160922""",26178136
"""20160923""",25089932
"""20160924""",25555997
"""20160925""",26169238
"""20160926""",23245453
"""20160927""",23909720
"""20160928""",24036994
"""20160929""",23062532
"""20160930""",21217446
"""20161001""",20457534
"""20161002""",20833573
"""20161003""",21515799
"""20161004""",22192843
"""20161005""",22417540
"""20161006""",23258924
"""20161007""",23846233
"""20161008""",21409634
"""20161009""",24627270
"""20161010""",24661917
"""20161011""",26453480
"""20161012""",30931325
"""20161013""",32078733
"""20161014""",32285204
"""20161015""",36973267
"""20161016""",37946947
"""20161017""",34075962
"""20161018""",34792963
"""20161019""",35958617
"""20161020""",35200163
"""20161021""",35329968
"""20161022""",36697209
"""20161023""",38830474
"""20161024""",34713059
"""20161025""",33533715
"""20161026""",33922604
"""20161027""",33702556
"""20161028""",30876623
"""20161029""",29577025
"""20161030""",29152045
"""20161031""",26297609
"""20161101""",24240516
"""20161102""",23053812
"""20161103""",22273591
"""20161104""",21206918
"""20161105""",21206918
"""20161106""",21699947
"""20161107""",20804643
"""20161108""",19435284
"""20161109""",18501563
"""20161110""",16855889
"""20161111""",15073481
"""20161112""",16716102
"""20161113""",18124157
"""20161114""",15833125
"""20161115""",15368425
"""20161116""",15593328
"""20161117""",15749650
"""20161118""",15982385
"""20161119""",16139021
"""20161120""",17097424
"""20161121""",15634340
"""20161122""",16322957
"""20161123""",16732988
"""20161124""",16093611
"""20161125""",16146896
"""20161126""",16143897
"""20161127""",15417205
"""20161128""",13427848
"""20161129""",13689520
"""20161130""",12985136
"""20161201""",12567643
"""20161202""",12126700
"""20161203""",12192135
"""20161204""",12694704
"""20161205""",11124930
"""20161206""",11144851
"""20161207""",10881765
"""20161208""",10638867
"""20161209""",10363161
"""20161210""",10421431
"""20161211""",11718300
"""20161212""",10685736
"""20161213""",11353268
"""20161214""",11328263
"""20161215""",11136333
"""20161216""",10899412
"""20161217""",11156791
"""20161218""",12074855
"""20161219""",11314615
"""20161220""",12211412
"""20161221""",12910356
"""20161222""",12809916
"""20161223""",12925127
"""20161224""",13392441
"""20161225""",16430612
"""20161226""",15855656
"""20161227""",14698381
"""20161228""",14634466
"""20161229""",14263365
"""20161230""",13830888
"""20161231""",13322700
"""20170101""",13313127
"""20170102""",14086131
"""20170103""",14888109
"""20170104""",18208402
"""20170105""",21208797
"""20170106""",22916580
"""20170107""",26421448
"""20170108""",28378938
"""20170109""",25620444
"""20170110""",25546764
"""20170111""",27318755
"""20170112""",28144822
"""20170113""",28137839
"""20170114""",28823584
"""20170115""",30634104
"""20170116""",27319488
"""20170117""",26749647
"""20170118""",27112098
"""20170119""",28095945
"""20170120""",24078953
"""20170121""",21776943
"""20170122""",20463853
"""20170123""",17830409
"""20170124""",16291260
"""20170125""",15604964
"""20170126""",14897282
"""20170127""",10315956
"""20170128""",15116815
"""20170129""",18171209
"""20170130""",22955381
"""20170131""",28418136
"""20170201""",33432377
"""20170202""",38084534
"""20170203""",38359655
"""20170204""",37704029
"""20170205""",39476210
"""20170206""",36468663
"""20170207""",38696159
"""20170208""",38541273
"""20170209""",35126998
"""20170210""",33933925
"""20170211""",31531665
"""20170212""",31394903
"""20170213""",27470626
"""20170214""",25834436
"""20170215""",26390545
"""20170216""",27338644
"""20170217""",28653716
"""20170218""",28513092
"""20170219""",29065042
"""20170220""",26622661
"""20170221""",28043739
"""20170222""",27889082
"""20170223""",25574689
"""20170224""",22859107
"""20170225""",23755672
"""20170226""",25330319
"""20170227""",21336550
"""20170228""",21245338
"""20170301""",21214323
"""20170302""",19621720
"""20170303""",20230261
"""20170304""",23418395
"""20170305""",28236323
"""20170306""",24880247
"""20170307""",24774956
"""20170308""",23376026
"""20170309""",24498719
"""20170310""",25053047
"""20170311""",26555136
"""20170312""",32138121
"""20170313""",28598770
"""20170314""",25930988
"""20170315""",25062031
"""20170316""",25016623
"""20170317""",26378745
"""20170318""",27675265
"""20170319""",31039856
"""20170320""",27274833
"""20170321""",26436295
"""20170322""",29087802
"""20170323""",27484416
"""20170324""",28059607
"""20170325""",27011291
"""20170326""",26178877
"""20170327""",21096215
"""20170328""",21242432
"""20170329""",21160271
"""20170330""",22142683
"""20170331""",20076780
"""20170401""",17489854
"""20170402""",17394394
"""20170403""",18087493
"""20170404""",20674002
"""20170405""",17152086
"""20170406""",16519253
"""20170407""",15619229
"""20170408""",16886508
"""20170409""",17901897
"""20170410""",14607287
"""20170411""",12808863
"""20170412""",11381703
"""20170413""",10566130
"""20170414""",9836497
"""20170415""",9393102
"""20170416""",10137193
"""20170417""",8227941
"""20170418""",7597800
"""20170419""",7891794
"""20170420""",7776147
"""20170421""",7729933
"""20170422""",7483389
"""20170423""",8204490
"""20170424""",7449736
"""20170425""",7686061
"""20170426""",7471833
"""20170427""",7027252
"""20170428""",6362349
"""20170429""",6343498
"""20170430""",7042952
"""20170501""",7863867
"""20170502""",7188373
"""20170503""",7188373
"""20170504""",7188373
"""20170505""",7188373
"""20170506""",7188373
"""20170507""",10611532
"""20170508""",9625233
"""20170509""",9547532
"""20170510""",11416901
"""20170511""",15281835
"""20170512""",15865194
"""20170513""",15879462
"""20170514""",17736879
"""20170515""",17113879
"""20170516""",15483905
"""20170517""",14844881
"""20170518""",14011500
"""20170519""",13202623
"""20170520""",12513707
"""20170521""",13816833
"""20170522""",12527342
"""20170523""",12200395
"""20170524""",13233652
"""20170525""",13233652
"""20170526""",14531546
"""20170527""",15892454
"""20170528""",20154742
"""20170529""",22648699
"""20170530""",27529844
"""20170531""",23933599
"""20170601""",21869815
"""20170602""",20951035
"""20170603""",22068506
"""20170604""",24778636
"""20170605""",22067283
"""20170606""",20307717
"""20170607""",17225751
"""20170608""",16874970
"""20170609""",16199823
"""20170610""",16398365
"""20170611""",16728197
"""20170612""",16223096
"""20170613""",16134075
"""20170614""",15972837
"""20170615""",15425676
"""20170616""",14473993
"""20170617""",14600768
"""20170618""",15561491
"""20170619""",14370448
"""20170620""",13633042
"""20170621""",13226294
"""20170622""",13329615
"""20170623""",12842158
"""20170624""",13181924
"""20170625""",14203056
"""20170626""",12605245
"""20170627""",12197733
"""20170628""",12319636
"""20170629""",12734213
"""20170630""",12734213
"""20170701""",15217815
"""20170702""",15217815
"""20170703""",17997267
"""20170704""",18186570
"""20170705""",17525873
"""20170706""",17684294
"""20170707""",17091174
"""20170708""",19138008
"""20170709""",21096236
"""20170710""",18327284
