2015-01-27,12640
2015-01-28,6818
2015-01-29,10984
2015-01-30,8720
2015-01-31,19972
2015-02-01,21029
2015-02-02,12696
2015-02-03,35496
2015-02-04,18774
2015-02-05,13475
2015-02-06,8688
2015-02-07,10569
2015-02-08,7827
2015-02-09,14408
2015-02-10,18334
2015-02-11,12437
2015-02-12,9083
2015-02-13,14798
2015-02-14,7897
2015-02-15,6710
2015-02-16,9047
2015-02-17,6003
2015-02-18,9289
2015-02-19,8767
2015-02-20,7142
2015-02-21,8361
2015-02-22,6135
2015-02-23,5824
2015-02-24,6922
2015-02-25,14015
2015-02-26,40160
2015-02-27,12056
2015-02-28,131676
2015-03-01,1139133
2015-03-02,1266277
2015-03-03,10956
2015-03-04,8869
2015-03-05,10959
2015-03-06,11243
2015-03-07,7031
2015-03-08,5338
2015-03-09,3935
2015-03-10,5164
2015-03-11,4934
2015-03-12,4965
2015-03-13,6775
2015-03-14,7882
2015-03-15,5415
2015-03-16,5640
2015-03-17,6001
2015-03-18,4482
2015-03-19,4069
2015-03-20,7827
2015-03-21,5517
2015-03-22,6809
2015-03-23,5173
2015-03-24,5584
2015-03-25,8634
2015-03-26,3804
2015-03-27,8064
2015-03-28,5879
2015-03-29,6489
2015-03-30,4257
2015-03-31,4791
2015-04-01,4783
2015-04-02,5506
2015-04-03,7744
2015-04-04,8160
2015-04-05,7853
2015-04-06,6311
2015-04-07,6314
2015-04-08,5658
2015-04-09,3590
2015-04-10,7210
2015-04-11,4814
2015-04-12,4091
2015-04-13,8443
2015-04-14,4900
2015-04-15,16309
2015-04-16,3705
2015-04-17,4023
2015-04-18,7132
2015-04-19,6840
2015-04-20,4318
2015-04-21,7442
2015-04-22,5234
2015-04-23,10015
2015-04-24,8253
2015-04-25,4224
2015-04-26,10241
2015-04-27,6848
2015-04-28,4376
2015-04-29,3661
2015-04-30,4008
2015-05-01,4006
2015-05-02,3901
2015-05-03,3567
2015-05-04,16395
2015-05-05,2947
2015-05-06,4925
2015-05-07,6241
2015-05-08,6398
2015-05-09,5437
2015-05-10,8018
2015-05-11,10994
2015-05-12,11433
2015-05-13,6471
2015-05-14,5416
2015-05-15,6385
2015-05-16,3894
2015-05-17,3684
2015-05-18,5909
2015-05-19,5908
2015-05-20,3139
2015-05-21,4041
2015-05-22,4446
2015-05-23,5346
2015-05-24,3214
2015-05-25,24966
2015-05-26,8405
2015-05-27,5864
2015-05-28,10413
2015-05-29,7298
2015-05-30,8725
2015-05-31,5088
2015-06-01,6510
2015-06-02,6831
2015-06-03,7259
2015-06-04,8092
2015-06-05,11752
2015-06-06,17408
2015-06-07,4583
2015-06-08,4766
2015-06-09,20750
2015-06-10,23090
2015-06-11,16626
2015-06-12,16021
2015-06-13,30664
2015-06-14,26516
2015-06-15,23223
2015-06-16,20486
2015-06-17,38997
2015-06-18,23265
2015-06-19,20973
2015-06-20,12046
2015-06-21,10422
2015-06-22,23798
2015-06-23,29574
2015-06-24,25164
2015-06-25,11977
2015-06-26,8629
2015-06-27,7225
2015-06-28,6411
2015-06-29,5146
2015-06-30,6990
2015-07-01,12476
2015-07-02,58172
2015-07-03,12846
2015-07-04,7017
2015-07-05,4603
2015-07-06,5822
2015-07-07,3496
2015-07-08,3599
2015-07-09,5488
2015-07-10,18959
2015-07-11,4408
2015-07-12,13109
2015-07-13,7754
2015-07-14,5236
2015-07-15,13610
2015-07-16,12194
2015-07-17,22999
2015-07-18,14095
2015-07-19,6876
2015-07-20,16961
2015-07-21,13244
2015-07-22,13875
2015-07-23,34470
2015-07-24,45782
2015-07-25,17040
2015-07-26,12464
2015-07-27,18683
2015-07-28,44099
2015-07-29,26399
2015-07-30,13996
2015-07-31,8999
2015-08-01,8306
2015-08-02,10198
2015-08-03,14136
2015-08-04,12118
2015-08-05,6867
2015-08-06,4592
2015-08-07,7623
2015-08-08,7229
2015-08-09,9440
2015-08-10,9512
2015-08-11,8732
2015-08-12,4969
2015-08-13,2040
2015-08-14,6520
2015-08-15,3811
2015-08-16,4863
2015-08-17,8847
2015-08-18,15396
2015-08-19,7462
2015-08-20,12554
2015-08-21,8942
2015-08-22,6139
2015-08-23,3580
2015-08-24,4448
2015-08-25,3578
2015-08-26,3531
2015-08-27,4946
2015-08-28,3485
2015-08-29,3987
2015-08-30,3080
2015-08-31,7424
2015-09-01,2641
2015-09-02,2099
2015-09-03,3188
2015-09-04,2617
2015-09-05,2874
2015-09-06,1617
2015-09-07,5324
2015-09-08,2949
