2015-03-25,67394
2015-03-26,55548
2015-03-27,27524
2015-03-28,19629
2015-03-29,30530
2015-03-30,16980
2015-03-31,70611
2015-04-01,43793
2015-04-02,35379
2015-04-03,20209
2015-04-04,14421
2015-04-05,12548
2015-04-06,16202
2015-04-07,59722
2015-04-08,42048
2015-04-09,38806
2015-04-10,18959
2015-04-11,32255
2015-04-12,15860
2015-04-13,21409
2015-04-14,38571
2015-04-15,57881
2015-04-16,39743
2015-04-17,18453
2015-04-18,16270
2015-04-19,17970
2015-04-20,14332
2015-04-21,42978
2015-04-22,64675
2015-04-23,24052
2015-04-24,23371
2015-04-25,12439
2015-04-26,12192
2015-04-27,16857
2015-04-28,32345
2015-04-29,21888
2015-04-30,12174
2015-05-01,8036
2015-05-02,6364
2015-05-03,6207
2015-05-04,8050
2015-05-05,19759
2015-05-06,26644
2015-05-07,12018
2015-05-08,9910
2015-05-09,7180
2015-05-10,5918
2015-05-11,3317
2015-05-12,20237
2015-05-13,14291
2015-05-14,14951
2015-05-15,3375
2015-05-16,2827
2015-05-17,2904
2015-05-18,4081
2015-05-19,13427
2015-05-20,9634
2015-05-21,11503
2015-05-22,5232
2015-05-23,1776
2015-05-24,3664
2015-05-25,2760
2015-05-26,16273
2015-05-27,17310
2015-05-28,11535
2015-05-29,4655
2015-05-30,3959
2015-05-31,2957
2015-06-01,3375
2015-06-02,22912
2015-06-03,30973
2015-06-04,18422
2015-06-05,5446
2015-06-06,2800
2015-06-07,1692
2015-06-08,1618
2015-06-09,1361
2015-06-10,1640
2015-06-11,2380
2015-06-12,4812
2015-06-13,1947
2015-06-14,1032
2015-06-15,2497
2015-06-16,1154
2015-06-17,2444
2015-06-18,1280
2015-06-19,7895
2015-06-20,732
2015-06-21,578
2015-06-22,654
2015-06-23,631
2015-06-24,346
2015-06-25,253
2015-06-26,474
2015-06-27,1066
2015-06-28,347
2015-06-29,346
2015-06-30,503
2015-07-01,370
2015-07-02,297
2015-07-03,432
2015-07-04,371
2015-07-05,408
2015-07-06,1007
2015-07-07,368
2015-07-08,329
2015-07-09,2212
2015-07-10,4777
2015-07-11,2044
2015-07-12,499
2015-07-13,769
2015-07-14,4802
2015-07-15,1382
2015-07-16,1211
2015-07-17,1058
2015-07-18,612
2015-07-19,632
2015-07-20,698
2015-07-21,236
2015-07-22,400
2015-07-23,261
2015-07-24,678
2015-07-25,523
2015-07-26,284
2015-07-27,2717
2015-07-28,918
2015-07-29,677
2015-07-30,1055
2015-07-31,558
2015-08-01,715
2015-08-02,2717
2015-08-03,753
2015-08-04,691
2015-08-05,2465
2015-08-06,1066
2015-08-07,303
2015-08-08,591
2015-08-09,862
2015-08-10,2119
2015-08-11,843
2015-08-12,626
2015-08-13,206
2015-08-14,226
2015-08-15,542
2015-08-16,355
2015-08-17,244
2015-08-18,230
2015-08-19,976
2015-08-20,2945
2015-08-21,1265
2015-08-22,1719
2015-08-23,292
2015-08-24,178
2015-08-25,255
2015-08-26,301
2015-08-27,323
2015-08-28,405
2015-08-29,286
2015-08-30,651
2015-08-31,275
2015-09-01,192
2015-09-02,395
2015-09-03,291
2015-09-04,174
2015-09-05,170
2015-09-06,130
2015-09-07,137
2015-09-08,497
2015-09-09,13680
2015-09-10,854
2015-09-11,325
2015-09-12,1629
2015-09-13,154
2015-09-14,116
2015-09-15,2177
2015-09-16,346
2015-09-17,345
2015-09-18,215
2015-09-19,118
2015-09-20,297
2015-09-21,12136
2015-09-22,10441
2015-09-23,3900
2015-09-24,3380
2015-09-25,3425
2015-09-26,982
2015-09-27,576
2015-09-28,8167
2015-09-29,8871
2015-09-30,1667
2015-10-01,563
2015-10-02,649
2015-10-03,369
2015-10-04,332
2015-10-05,322
2015-10-06,5353
2015-10-07,329
2015-10-08,1231
2015-10-09,687
2015-10-10,255
2015-10-11,377
2015-10-12,1667
2015-10-13,658
2015-10-14,308
2015-10-15,332
2015-10-16,1094
2015-10-17,918
2015-10-18,229
2015-10-19,180
2015-10-20,176
2015-10-21,179
2015-10-22,210
2015-10-23,163
2015-10-24,311
2015-10-25,595
2015-10-26,266
2015-10-27,600
2015-10-28,10196
2015-10-29,9405
2015-10-30,2898
2015-10-31,1389
2015-11-01,890
2015-11-02,6912
2015-11-03,1496
2015-11-04,604
2015-11-05,668
2015-11-06,705
2015-11-07,2926
2015-11-08,824
2015-11-09,987
2015-11-10,414
2015-11-11,3424
2015-11-12,8014
2015-11-13,85103
2015-11-14,351
2015-11-15,367
2015-11-16,392
2015-11-17,398
2015-11-18,330
2015-11-19,401
2015-11-20,637
2015-11-21,2769
2015-11-22,2456
2015-11-23,1484
2015-11-24,742
2015-11-25,849
2015-11-26,248
2015-11-27,631
2015-11-28,681
2015-11-29,1364
2015-11-30,216
2015-12-01,1151
2015-12-02,2563
2015-12-03,1967
2015-12-04,793
2015-12-05,566
2015-12-06,357
2015-12-07,1195
2015-12-08,1935
2015-12-09,488
2015-12-10,241
2015-12-11,16481
2015-12-12,46335
2015-12-13,13309
2015-12-14,3510
2015-12-15,5908
2015-12-16,1171
2015-12-17,673
2015-12-18,24507
2015-12-19,17836
2015-12-20,5892
2015-12-21,10950
2015-12-22,3136
2015-12-23,305
2015-12-24,1553
2015-12-25,949
2015-12-26,202
2015-12-27,508
2015-12-28,447
2015-12-29,2021
2015-12-30,974
2015-12-31,366
2016-01-01,915
2016-01-02,192
2016-01-03,326
2016-01-04,258
2016-01-05,84
2016-01-06,80
2016-01-07,75
2016-01-08,53
2016-01-09,60
2016-01-10,479
2016-01-11,254
2016-01-12,67
2016-01-13,124
2016-01-14,101
2016-01-15,97
2016-01-16,178
2016-01-17,398
2016-01-18,69
2016-01-19,40
2016-01-20,39
2016-01-21,56
2016-01-22,38
2016-01-23,49
2016-01-24,74
2016-01-25,258
2016-01-26,519
2016-01-27,182
2016-01-28,120
2016-01-29,335
2016-01-30,658
2016-01-31,598
2016-02-01,165
2016-02-02,142
2016-02-03,149
2016-02-04,297
2016-02-05,412
2016-02-06,166
2016-02-07,40931
2016-02-08,558
2016-02-09,1832
2016-02-10,1635
2016-02-11,479
2016-02-12,156
2016-02-13,151
2016-02-14,190
2016-02-15,124
2016-02-16,846
2016-02-17,871
2016-02-18,261
2016-02-19,164
2016-02-20,215
2016-02-21,298
2016-02-22,186
2016-02-23,106
2016-02-24,253
2016-02-25,100
2016-02-26,67
2016-02-27,85
2016-02-28,71
2016-02-29,65
2016-03-01,128
2016-03-02,78
2016-03-03,50
2016-03-04,45
2016-03-05,52
2016-03-06,310
2016-03-07,99
2016-03-08,648
2016-03-09,105
2016-03-10,42
2016-03-11,31
2016-03-12,106
2016-03-13,90
2016-03-14,51
2016-03-15,31
2016-03-16,39
2016-03-17,92
2016-03-18,62
2016-03-19,630
2016-03-20,818
2016-03-21,149
2016-03-22,53
2016-03-23,53
2016-03-24,49
2016-03-25,176
2016-03-26,100
2016-03-27,313
2016-03-28,20
2016-03-29,130
2016-03-30,60
2016-03-31,58
2016-04-01,69
2016-04-02,126
2016-04-03,72
2016-04-04,73
2016-04-05,36
2016-04-06,611
2016-04-07,171
2016-04-08,29
2016-04-09,60
2016-04-10,53
2016-04-11,361
2016-04-12,43
2016-04-13,39
2016-04-14,13
2016-04-15,70
2016-04-16,130
2016-04-17,107
2016-04-18,333
2016-04-19,74
2016-04-20,173
2016-04-21,151
2016-04-22,24
2016-04-23,36
2016-04-24,87
2016-04-25,70
2016-04-26,29
2016-04-27,45
2016-04-28,64
2016-04-29,49
2016-04-30,46
2016-05-01,121
2016-05-02,906
2016-05-03,194
2016-05-04,310
2016-05-05,27
2016-05-06,95
2016-05-07,94
2016-05-08,82
2016-05-09,34
2016-05-10,34
2016-05-11,31
2016-05-12,64
2016-05-13,57
2016-05-14,59
2016-05-15,48
2016-05-16,23
2016-05-17,23
2016-05-18,65
2016-05-19,21
2016-05-20,36
2016-05-21,76
2016-05-22,246
2016-05-23,105
2016-05-24,87
2016-05-25,105
2016-05-26,59
2016-05-27,26
2016-05-28,126
2016-05-29,59
2016-05-30,63
2016-05-31,24
2016-06-01,37
2016-06-02,54
2016-06-03,82
2016-06-04,26
2016-06-05,174
2016-06-06,85
2016-06-07,56
2016-06-08,42
2016-06-09,25
2016-06-10,184
2016-06-11,98
2016-06-12,36
2016-06-13,30
2016-06-14,46
2016-06-15,432
2016-06-16,37
2016-06-17,39
2016-06-18,66
2016-06-19,152
2016-06-20,1279
2016-06-21,44
2016-06-22,50
2016-06-23,135
2016-06-24,90
2016-06-25,46
2016-06-26,60
2016-06-27,44
2016-06-28,33
2016-06-29,45
2016-06-30,91
2016-07-01,167
2016-07-02,139
2016-07-03,34
2016-07-04,26
2016-07-05,55
2016-07-06,48
2016-07-07,39
2016-07-08,115
2016-07-09,230
2016-07-10,113
2016-07-11,63
2016-07-12,31
2016-07-13,124
2016-07-14,86
2016-07-15,107
2016-07-16,76
2016-07-17,55
2016-07-18,231
2016-07-19,278
2016-07-20,76
2016-07-21,11940
2016-07-22,1158
2016-07-23,617
2016-07-24,235
2016-07-25,163
2016-07-26,140
2016-07-27,150
2016-07-28,152
2016-07-29,200
2016-07-30,197
2016-07-31,101
2016-08-01,78
2016-08-02,121
2016-08-03,82
