2015-06-27,1463
2015-06-28,1246
2015-06-29,1272
2015-06-30,1141
2015-07-01,1574
2015-07-02,2189
2015-07-03,13140
2015-07-04,2474
2015-07-05,6055
2015-07-06,1950
2015-07-07,2951
2015-07-08,12940
2015-07-09,2356
2015-07-10,7383
2015-07-11,2330
2015-07-12,1389
2015-07-13,2489
2015-07-14,2733
2015-07-15,1848
2015-07-16,1275
2015-07-17,8103
2015-07-18,2416
2015-07-19,1181
2015-07-20,1011
2015-07-21,1422
2015-07-22,882
2015-07-23,1468
2015-07-24,5159
2015-07-25,1420
2015-07-26,821
2015-07-27,664
2015-07-28,747
2015-07-29,711
2015-07-30,7410
2015-07-31,1613
2015-08-01,908
2015-08-02,877
2015-08-03,5615
2015-08-04,3915
2015-08-05,31560
2015-08-06,6133
2015-08-07,4571
2015-08-08,9572
2015-08-09,5481
2015-08-10,4080
2015-08-11,7548
2015-08-12,8391
2015-08-13,2469
2015-08-14,7439
2015-08-15,5454
2015-08-16,4919
2015-08-17,20347
2015-08-18,21389
2015-08-19,29391
2015-08-20,6946
2015-08-21,11137
2015-08-22,5682
2015-08-23,3803
2015-08-24,25133
2015-08-25,12389
2015-08-26,8157
2015-08-27,4931
2015-08-28,6989
2015-08-29,12968
2015-08-30,8656
2015-08-31,41541
2015-09-01,48306
2015-09-02,36328
2015-09-03,40236
2015-09-04,54171
2015-09-05,64222
2015-09-06,42884
2015-09-07,37546
2015-09-08,31830
2015-09-09,35460
2015-09-10,43299
2015-09-11,40724
2015-09-12,35832
2015-09-13,48143
2015-09-14,68338
2015-09-15,98675
2015-09-16,81374
2015-09-17,95493
2015-09-18,100047
2015-09-19,81637
2015-09-20,121431
2015-09-21,101816
2015-09-22,91661
2015-09-23,86179
2015-09-24,64641
2015-09-25,58441
2015-09-26,62151
2015-09-27,58966
2015-09-28,126224
2015-09-29,130018
2015-09-30,57996
2015-10-01,32632
2015-10-02,30560
2015-10-03,33078
2015-10-04,26159
2015-10-05,33512
2015-10-06,31137
2015-10-07,26108
2015-10-08,23924
2015-10-09,31974
2015-10-10,31736
2015-10-11,30597
2015-10-12,22582
2015-10-13,28663
2015-10-14,37700
2015-10-15,30586
2015-10-16,32265
2015-10-17,26573
2015-10-18,20452
2015-10-19,20436
2015-10-20,25551
2015-10-21,25411
2015-10-22,51842
2015-10-23,35356
2015-10-24,28757
2015-10-25,17348
2015-10-26,43152
2015-10-27,32917
2015-10-28,17556
2015-10-29,40935
2015-10-30,42196
2015-10-31,38824
2015-11-01,24444
2015-11-02,27631
2015-11-03,24332
2015-11-04,35067
2015-11-05,26759
2015-11-06,30706
2015-11-07,18507
2015-11-08,14135
2015-11-09,16907
2015-11-10,24302
2015-11-11,11898
2015-11-12,12804
2015-11-13,16365
2015-11-14,15345
2015-11-15,25565
2015-11-16,20749
2015-11-17,26689
2015-11-18,22271
2015-11-19,14024
2015-11-20,13600
