2015-07-01,566
2015-07-02,878
2015-07-03,2763
2015-07-04,637
2015-07-05,418
2015-07-06,236
2015-07-07,164
2015-07-08,155
2015-07-09,1122
2015-07-10,711
2015-07-11,280
2015-07-12,278
2015-07-13,533
2015-07-14,820
2015-07-15,406
2015-07-16,266
2015-07-17,336
2015-07-18,14350
2015-07-19,3266
2015-07-20,457
2015-07-21,271
2015-07-22,6904
2015-07-23,9724
2015-07-24,3819
2015-07-25,1364
2015-07-26,661
2015-07-27,427
2015-07-28,399
2015-07-29,890
2015-07-30,364
2015-07-31,298
2015-08-01,404
2015-08-02,251
2015-08-03,4253
2015-08-04,2087
2015-08-05,655
2015-08-06,390
2015-08-07,710
2015-08-08,618
2015-08-09,2862
2015-08-10,10242
2015-08-11,1174
2015-08-12,586
2015-08-13,362
2015-08-14,3147
2015-08-15,904
2015-08-16,507
2015-08-17,2695
2015-08-18,1205
2015-08-19,596
2015-08-20,264
2015-08-21,444
2015-08-22,320
2015-08-23,407
2015-08-24,796
2015-08-25,590
2015-08-26,905
2015-08-27,380
2015-08-28,500
2015-08-29,761
2015-08-30,310
2015-08-31,303
2015-09-01,547
2015-09-02,850
2015-09-03,402
2015-09-04,816
2015-09-05,224
2015-09-06,203
2015-09-07,165
2015-09-08,133
2015-09-09,153
2015-09-10,191
2015-09-11,314
2015-09-12,205
2015-09-13,161
2015-09-14,154
2015-09-15,168
2015-09-16,388
2015-09-17,640
2015-09-18,226
2015-09-19,331
2015-09-20,159
2015-09-21,1842
2015-09-22,892
2015-09-23,452
2015-09-24,222
2015-09-25,140
2015-09-26,178
2015-09-27,744
2015-09-28,283
2015-09-29,202
2015-09-30,173
2015-10-01,210
2015-10-02,667
2015-10-03,318
2015-10-04,210
2015-10-05,327
2015-10-06,985
2015-10-07,433
2015-10-08,584
2015-10-09,213
2015-10-10,700
2015-10-11,1552
2015-10-12,413
2015-10-13,574
2015-10-14,315
2015-10-15,314
2015-10-16,756
2015-10-17,1024
2015-10-18,2308
2015-10-19,381
2015-10-20,325
2015-10-21,1179
2015-10-22,1006
2015-10-23,1258
2015-10-24,2148
2015-10-25,2817
2015-10-26,822
2015-10-27,896
2015-10-28,1139
2015-10-29,1013
2015-10-30,1002
2015-10-31,3769
2015-11-01,9195
2015-11-02,6284
2015-11-03,12980
2015-11-04,39377
2015-11-05,2448
2015-11-06,1522
2015-11-07,942
2015-11-08,595
2015-11-09,489
2015-11-10,481
2015-11-11,294
2015-11-12,937
2015-11-13,4275
2015-11-14,844
2015-11-15,854
2015-11-16,571
2015-11-17,785
2015-11-18,849
2015-11-19,797
2015-11-20,514
2015-11-21,288
2015-11-22,352
2015-11-23,402
2015-11-24,229
2015-11-25,255
2015-11-26,270
2015-11-27,549
2015-11-28,362
2015-11-29,733
2015-11-30,1620
2015-12-01,1766
2015-12-02,503
2015-12-03,648
2015-12-04,385
2015-12-05,316
2015-12-06,267
2015-12-07,2110
2015-12-08,1289
2015-12-09,5138
2015-12-10,1879
2015-12-11,472
2015-12-12,405
2015-12-13,410
2015-12-14,395
2015-12-15,352
2015-12-16,392
2015-12-17,2420
2015-12-18,903
2015-12-19,370
2015-12-20,476
2015-12-21,1350
2015-12-22,723
2015-12-23,656
2015-12-24,2622
2015-12-25,1154
2015-12-26,589
2015-12-27,583
2015-12-28,454
2015-12-29,828
2015-12-30,439
2015-12-31,637
2016-01-01,315
2016-01-02,297
2016-01-03,175
2016-01-04,243
2016-01-05,208
2016-01-06,451
2016-01-07,316
2016-01-08,334
2016-01-09,280
2016-01-10,576
2016-01-11,282
2016-01-12,4639
2016-01-13,5321
2016-01-14,3692
2016-01-15,5442
2016-01-16,14108
2016-01-17,6642
2016-01-18,2067
2016-01-19,920
2016-01-20,596
2016-01-21,1409
2016-01-22,627
2016-01-23,1075
2016-01-24,925
2016-01-25,758
