2015-04-11,1315
2015-04-12,2630
2015-04-13,1777
2015-04-14,747
2015-04-15,1101
2015-04-16,2208
2015-04-17,2948
2015-04-18,1649
2015-04-19,2250
2015-04-20,703
2015-04-21,1232
2015-04-22,3747
2015-04-23,3250
2015-04-24,1493
2015-04-25,2395
2015-04-26,2326
2015-04-27,1125
2015-04-28,3842
2015-04-29,2710
2015-04-30,2211
2015-05-01,1078
2015-05-02,1299
2015-05-03,1539
2015-05-04,1955
2015-05-05,1466
2015-05-06,1459
2015-05-07,3085
2015-05-08,2477
2015-05-09,1778
2015-05-10,2305
2015-05-11,4129
2015-05-12,1659
2015-05-13,1290
2015-05-14,2130
2015-05-15,7090
2015-05-16,5664
2015-05-17,3578
2015-05-18,3948
2015-05-19,5591
2015-05-20,72271
2015-05-21,9906
2015-05-22,3773
2015-05-23,5805
2015-05-24,2409
2015-05-25,1746
2015-05-26,2941
2015-05-27,3858
2015-05-28,3187
2015-05-29,4035
2015-05-30,2705
2015-05-31,1943
2015-06-01,8723
2015-06-02,2437
2015-06-03,2380
2015-06-04,2255
2015-06-05,1744
2015-06-06,2014
2015-06-07,7281
2015-06-08,3124
2015-06-09,4526
2015-06-10,3261
2015-06-11,14336
2015-06-12,4051
2015-06-13,6315
2015-06-14,4532
2015-06-15,2498
2015-06-16,3462
2015-06-17,3166
2015-06-18,3908
2015-06-19,4934
2015-06-20,6084
2015-06-21,2489
2015-06-22,1952
2015-06-23,2939
2015-06-24,5232
2015-06-25,2583
2015-06-26,4843
2015-06-27,10180
2015-06-28,13616
2015-06-29,60786
2015-06-30,17080
2015-07-01,5932
2015-07-02,4343
2015-07-03,5972
2015-07-04,9530
2015-07-05,7569
2015-07-06,4904
2015-07-07,4745
2015-07-08,6278
2015-07-09,4256
2015-07-10,9850
2015-07-11,4460
2015-07-12,4527
2015-07-13,4033
2015-07-14,7318
2015-07-15,4381
2015-07-16,5035
2015-07-17,10816
2015-07-18,2580
2015-07-19,2372
2015-07-20,2086
2015-07-21,4270
2015-07-22,27158
2015-07-23,10593
2015-07-24,7056
2015-07-25,5135
2015-07-26,2811
2015-07-27,3130
2015-07-28,5088
2015-07-29,6579
2015-07-30,22305
2015-07-31,4885
2015-08-01,4428
2015-08-02,5813
2015-08-03,2924
2015-08-04,3522
2015-08-05,9278
2015-08-06,7214
2015-08-07,3418
2015-08-08,10436
2015-08-09,7198
2015-08-10,4236
2015-08-11,5738
2015-08-12,3973
2015-08-13,1641
2015-08-14,2245
2015-08-15,2973
2015-08-16,4576
2015-08-17,8657
2015-08-18,6530
2015-08-19,18405
2015-08-20,49193
2015-08-21,14837
2015-08-22,5384
2015-08-23,3454
2015-08-24,3322
2015-08-25,6468
2015-08-26,6258
2015-08-27,12060
2015-08-28,15463
2015-08-29,8943
2015-08-30,6351
2015-08-31,6938
2015-09-01,6924
2015-09-02,10909
2015-09-03,5012
2015-09-04,5876
2015-09-05,6530
2015-09-06,10241
2015-09-07,17259
2015-09-08,27515
2015-09-09,25564
2015-09-10,22277
2015-09-11,29034
2015-09-12,15294
2015-09-13,12191
2015-09-14,12002
2015-09-15,31223
2015-09-16,21977
2015-09-17,29548
2015-09-18,49951
2015-09-19,225391
2015-09-20,197280
2015-09-21,93297
2015-09-22,167260
2015-09-23,147763
2015-09-24,165581
2015-09-25,144760
2015-09-26,120621
2015-09-27,100659
2015-09-28,126694
2015-09-29,104267
2015-09-30,105880
2015-10-01,125805
2015-10-02,151258
2015-10-03,201704
2015-10-04,222621
2015-10-05,255727
2015-10-06,396134
2015-10-07,348654
2015-10-08,238371
2015-10-09,244233
2015-10-10,251173
2015-10-11,327814
2015-10-12,287301
2015-10-13,264867
2015-10-14,438315
2015-10-15,666512
2015-10-16,659111
2015-10-17,345250
2015-10-18,234137
2015-10-19,262407
2015-10-20,261102
2015-10-21,194797
2015-10-22,203624
2015-10-23,180658
2015-10-24,159152
2015-10-25,282734
2015-10-26,287880
2015-10-27,143470
2015-10-28,142404
2015-10-29,142218
2015-10-30,155327
2015-10-31,105210
2015-11-01,71957
2015-11-02,96370
2015-11-03,102446
2015-11-04,130861
2015-11-05,82548
2015-11-06,62336
2015-11-07,66248
2015-11-08,57177
2015-11-09,74262
2015-11-10,101863
2015-11-11,106024
2015-11-12,59184
2015-11-13,69357
2015-11-14,44211
2015-11-15,46037
2015-11-16,55632
2015-11-17,88914
2015-11-18,41533
2015-11-19,50824
2015-11-20,68254
2015-11-21,68648
2015-11-22,66355
2015-11-23,34602
2015-11-24,25245
2015-11-25,28666
2015-11-26,55115
2015-11-27,61855
2015-11-28,35321
2015-11-29,26138
2015-11-30,31997
2015-12-01,37698
2015-12-02,30715
2015-12-03,22670
2015-12-04,36584
2015-12-05,36113
2015-12-06,25733
2015-12-07,49512
2015-12-08,77688
2015-12-09,86339
2015-12-10,66828
