2016-11-13,4019
2016-11-14,2679
2016-11-15,987
2016-11-16,5231
2016-11-17,9601
2016-11-18,9805
2016-11-19,21025
2016-11-20,1563
2016-11-21,991
2016-11-22,1611
2016-11-23,798
2016-11-24,1795
2016-11-25,9327
2016-11-26,10169
2016-11-27,11068
2016-11-28,1808
2016-11-29,572
2016-11-30,644
2016-12-01,637
2016-12-02,531
2016-12-03,556
2016-12-04,392
2016-12-05,2507
2016-12-06,485
2016-12-07,705
2016-12-08,1475
2016-12-09,1424
2016-12-10,543
2016-12-11,577
2016-12-12,611
2016-12-13,591
2016-12-14,509
2016-12-15,697
2016-12-16,776
2016-12-17,1409
2016-12-18,1307
2016-12-19,1374
2016-12-20,608
2016-12-21,714
2016-12-22,1527
2016-12-23,1180
2016-12-24,1996
2016-12-25,984
2016-12-26,1479
2016-12-27,1531
2016-12-28,1932
2016-12-29,1088
2016-12-30,1422
2016-12-31,1700
2017-01-01,3589
2017-01-02,2519
2017-01-03,1267
2017-01-04,941
2017-01-05,1092
2017-01-06,4856
2017-01-07,1661
2017-01-08,18588
2017-01-09,5090
2017-01-10,3473
2017-01-11,2642
2017-01-12,2155
2017-01-13,1732
2017-01-14,4220
2017-01-15,3260
2017-01-16,2543
2017-01-17,812
2017-01-18,1277
2017-01-19,1675
2017-01-20,848
2017-01-21,1395
2017-01-22,1459
2017-01-23,1637
2017-01-24,5168
2017-01-25,4110
2017-01-26,4193
2017-01-27,6580
2017-01-28,1776
2017-01-29,1635
2017-01-30,2347
2017-01-31,1577
2017-02-01,3180
2017-02-02,2089
2017-02-03,2198
2017-02-04,7349
2017-02-05,4569
2017-02-06,5454
2017-02-07,3972
2017-02-08,1879
2017-02-09,2612
2017-02-10,5611
2017-02-11,2039
2017-02-12,1484
2017-02-13,1126
2017-02-14,2629
2017-02-15,2458
2017-02-16,3766
2017-02-17,4251
2017-02-18,5852
2017-02-19,2351
2017-02-20,3240
2017-02-21,1198
2017-02-22,1374
2017-02-23,2873
2017-02-24,6191
2017-02-25,5262
2017-02-26,4935
2017-02-27,2218
2017-02-28,1179
2017-03-01,1373
2017-03-02,3804
2017-03-03,6161
2017-03-04,4216
2017-03-05,1125
2017-03-06,1699
2017-03-07,2752
2017-03-08,8926
2017-03-09,3265
2017-03-10,2236
2017-03-11,2149
2017-03-12,2330
2017-03-13,1286
2017-03-14,3463
2017-03-15,2108
2017-03-16,1415
2017-03-17,1588
2017-03-18,2496
2017-03-19,813
2017-03-20,703
2017-03-21,587
2017-03-22,868
2017-03-23,1287
2017-03-24,6274
2017-03-25,9856
2017-03-26,2323
2017-03-27,26778
2017-03-28,1066
2017-03-29,1137
2017-03-30,2394
2017-03-31,2033
2017-04-01,2140
2017-04-02,1227
2017-04-03,1550
2017-04-04,1405
2017-04-05,871
2017-04-06,13279
2017-04-07,4723
2017-04-08,4612
2017-04-09,3725
2017-04-10,1879
2017-04-11,1049
2017-04-12,7828
2017-04-13,3020
2017-04-14,8267
2017-04-15,9224
2017-04-16,2300
2017-04-17,10247
2017-04-18,3023
2017-04-19,1514
2017-04-20,2551
2017-04-21,2451
2017-04-22,2949
2017-04-23,1131
2017-04-24,873
2017-04-25,1653
2017-04-26,809
2017-04-27,1568
2017-04-28,1117
2017-04-29,990
2017-04-30,769
2017-05-01,2013
2017-05-02,3438
2017-05-03,2151
2017-05-04,1032
2017-05-05,1400
2017-05-06,2786
2017-05-07,1225
2017-05-08,1460
2017-05-09,21468
2017-05-10,32325
2017-05-11,6963
2017-05-12,1969
2017-05-13,1674
2017-05-14,1304
2017-05-15,1257
2017-05-16,3303
2017-05-17,2406
2017-05-18,1913
2017-05-19,1768
2017-05-20,1846
2017-05-21,1178
2017-05-22,1037
2017-05-23,901
2017-05-24,837
2017-05-25,991
2017-05-26,722
2017-05-27,1283
2017-05-28,3184
2017-05-29,1030
2017-05-30,1465
2017-05-31,1336
2017-06-01,1761
2017-06-02,1283
2017-06-03,1350
2017-06-04,959
2017-06-05,835
2017-06-06,788
2017-06-07,705
2017-06-08,1062
2017-06-09,3037
2017-06-10,2917
2017-06-11,1538
2017-06-12,12347
2017-06-13,940
2017-06-14,1583
2017-06-15,3068
2017-06-16,1360
2017-06-17,673
2017-06-18,2022
2017-06-19,1748
2017-06-20,2625
2017-06-21,2218
2017-06-22,2462
2017-06-23,1368
2017-06-24,921
2017-06-25,1795
2017-06-26,735
2017-06-27,1855
2017-06-28,934
2017-06-29,1007
2017-06-30,2228
2017-07-01,5072
2017-07-02,1389
2017-07-03,754
2017-07-04,1239
2017-07-05,1042
2017-07-06,964
2017-07-07,738
2017-07-08,2276
2017-07-09,1836
