"""20161125""",5204766
"""20161126""",5586136
"""20161127""",5705607
"""20161128""",5121117
"""20161129""",5162699
"""20161130""",5154836
"""20161201""",5035288
"""20161202""",4806482
"""20161203""",4762088
"""20161204""",5300565
"""20161205""",4920465
"""20161206""",5095365
"""20161207""",4955990
"""20161208""",4531774
"""20161209""",4344987
"""20161210""",4257032
"""20161211""",5089382
"""20161212""",4795351
"""20161213""",4966864
"""20161214""",4889945
"""20161215""",4642344
"""20161216""",4573354
"""20161217""",4690922
"""20161218""",5036543
"""20161219""",2603053
"""20161220""",2791073
"""20161221""",3071250
"""20161222""",2746257
"""20161223""",2544275
"""20161224""",2635593
"""20161225""",2965086
"""20161226""",2726082
"""20161227""",2388195
"""20161228""",2375158
"""20161229""",2403133
"""20161230""",2434730
"""20161231""",2515623
"""20170101""",2811478
"""20170102""",2726713
"""20170103""",2553233
"""20170104""",2831089
"""20170105""",3088626
"""20170106""",3161605
"""20170107""",3398751
"""20170108""",3259646
"""20170109""",2848853
"""20170110""",2697505
"""20170111""",2830693
"""20170112""",2818397
"""20170113""",2562304
"""20170114""",2656625
"""20170115""",2826069
"""20170116""",2604893
"""20170117""",2325625
"""20170118""",2321735
"""20170119""",2388403
"""20170120""",2286944
"""20170121""",2078056
"""20170122""",1977488
"""20170123""",1804198
"""20170124""",1717346
"""20170125""",1689343
"""20170126""",1754187
"""20170127""",1425504
"""20170128""",1779962
"""20170129""",1881599
"""20170130""",2039268
"""20170131""",2143448
"""20170201""",2214401
"""20170202""",2259440
"""20170203""",2243542
"""20170204""",2155325
"""20170205""",2210636
"""20170206""",2087729
"""20170207""",2120091
"""20170208""",2199933
"""20170209""",2129141
"""20170210""",2052212
"""20170211""",2115825
"""20170212""",2026658
"""20170213""",1867170
"""20170214""",1740926
"""20170215""",1727076
"""20170216""",1825119
"""20170217""",1949813
"""20170218""",1962257
"""20170219""",2165919
"""20170220""",2126197
"""20170221""",2258112
"""20170222""",2484154
"""20170223""",2522014
"""20170224""",2456518
"""20170225""",2515657
"""20170226""",2574911
"""20170227""",2328475
"""20170228""",2207870
"""20170301""",2219463
"""20170302""",2157018
"""20170303""",2201772
"""20170304""",2384057
"""20170305""",2626891
"""20170306""",2354595
"""20170307""",2329758
"""20170308""",2271176
"""20170309""",2288193
"""20170310""",2380818
"""20170311""",2611877
"""20170312""",3229289
"""20170313""",3156405
"""20170314""",2763967
"""20170315""",2673061
"""20170316""",2647133
"""20170317""",2690323
"""20170318""",2856650
"""20170319""",3175815
"""20170320""",2776257
"""20170321""",2409266
"""20170322""",2624404
"""20170323""",2442823
"""20170324""",2584665
"""20170325""",2494337
"""20170326""",2492120
"""20170327""",2157096
"""20170328""",2191197
"""20170329""",2194772
"""20170330""",2449660
"""20170331""",2468993
"""20170401""",2308288
"""20170402""",2405352
"""20170403""",2460127
"""20170404""",2765462
"""20170405""",2298896
"""20170406""",2312245
"""20170407""",2326178
"""20170408""",2605924
"""20170409""",3076483
"""20170410""",2708065
"""20170411""",2401355
"""20170412""",2242057
"""20170413""",2152626
"""20170414""",2076164
"""20170415""",2057104
"""20170416""",2348455
"""20170417""",2282390
"""20170418""",2479251
"""20170419""",2471874
"""20170420""",2396474
"""20170421""",2290812
"""20170422""",2204999
"""20170423""",2331971
"""20170424""",2287541
"""20170425""",2376474
"""20170426""",2434442
"""20170427""",2307313
"""20170428""",2090518
"""20170429""",2037562
"""20170430""",2307028
"""20170501""",2566466
"""20170502""",2261246
"""20170503""",2261246
"""20170504""",2261246
"""20170505""",2261246
"""20170506""",2261246
"""20170507""",2383809
"""20170508""",2203041
"""20170509""",1928268
"""20170510""",1826718
"""20170511""",1833020
"""20170512""",1832822
"""20170513""",1792832
"""20170514""",2005980
"""20170515""",2082923
"""20170516""",2492889
"""20170517""",1930772
"""20170518""",1857231
"""20170519""",1815136
"""20170520""",1873831
"""20170521""",2092444
"""20170522""",2087780
"""20170523""",2026919
"""20170524""",1924279
"""20170525""",1924279
"""20170526""",1744858
"""20170527""",1809093
"""20170528""",1894109
"""20170529""",1994892
"""20170530""",2233134
"""20170531""",1912382
"""20170601""",2014056
"""20170602""",2056251
"""20170603""",2214460
"""20170604""",2634243
"""20170605""",2615849
"""20170606""",2565432
"""20170607""",2325726
"""20170608""",2270385
"""20170609""",2329354
"""20170610""",2402709
"""20170611""",2521712
"""20170612""",2467983
"""20170613""",2546297
"""20170614""",2671204
"""20170615""",2617191
"""20170616""",2523727
"""20170617""",2409403
"""20170618""",2602284
"""20170619""",2428523
"""20170620""",2328780
"""20170621""",2358929
"""20170622""",2497706
"""20170623""",2502505
"""20170624""",2600435
"""20170625""",2845248
"""20170626""",2526672
"""20170627""",2382995
"""20170628""",2305717
"""20170629""",2229040
"""20170630""",2229040
"""20170701""",2423211
"""20170702""",2423211
"""20170703""",2823862
"""20170704""",2957233
"""20170705""",3177728
"""20170706""",3717059
"""20170707""",4138236
"""20170708""",12037470
"""20170709""",28889983
"""20170710""",35655699
"""20170711""",34732700
"""20170712""",36402315
"""20170713""",41204410
"""20170714""",38659047
"""20170715""",40810094
"""20170716""",45698230
"""20170717""",35492590
"""20170718""",31715498
"""20170719""",25118806
"""20170720""",21347232
"""20170721""",18344491
"""20170722""",17636459
"""20170723""",18020250
"""20170724""",14782586
"""20170725""",12660436
"""20170726""",11278017
"""20170727""",9842406
"""20170728""",8814833
"""20170729""",8379145
"""20170730""",8216847
"""20170731""",6930587
"""20170801""",6322479
"""20170802""",5586451
"""20170803""",5103369
"""20170804""",4676049
"""20170805""",4246238
"""20170806""",4398866
"""20170807""",3760595
"""20170808""",3556456
"""20170809""",3314076
"""20170810""",2954016
"""20170811""",2796068
"""20170812""",2870385
"""20170813""",2969312
"""20170814""",2435477
"""20170815""",2241026
"""20170816""",2138697
"""20170817""",2084405
"""20170818""",2028111
"""20170819""",2051254
"""20170820""",2070877
"""20170821""",1760668
"""20170822""",1664300
"""20170823""",1738481
"""20170824""",1609692
"""20170825""",1631241
"""20170826""",1609836
"""20170827""",1791707
"""20170828""",1537622
"""20170829""",1533727
"""20170830""",1530826
"""20170831""",1508263
"""20170901""",1651919
"""20170902""",1713687
"""20170903""",1916435
"""20170904""",1789894
"""20170905""",1721860
"""20170906""",1613676
"""20170907""",1513771
"""20170908""",1446160
"""20170909""",1484155
"""20170910""",1706160
"""20170911""",1500854
"""20170912""",1391594
"""20170913""",1360492
"""20170914""",1282882
"""20170915""",1289300
"""20170916""",1301805
"""20170917""",1387884
"""20170918""",1275569
"""20170919""",1347789
"""20170920""",1404022
"""20170921""",1370936
"""20170922""",1333270
"""20170923""",1409127
"""20170924""",1560989
"""20170925""",1513158
"""20170926""",1496255
"""20170927""",1443707
"""20170928""",1335722
"""20170929""",1227314
"""20170930""",1224442
"""20171001""",1337222
"""20171002""",1372080
"""20171003""",1507822
"""20171004""",1587339
"""20171005""",1373244
"""20171006""",1253222
"""20171007""",1244310
"""20171008""",1347280
"""20171009""",1307876
"""20171010""",1297396
"""20171011""",1260337
"""20171012""",1255250
"""20171013""",1144780
"""20171014""",1208687
"""20171015""",1346644
"""20171016""",1238997
"""20171017""",1235774
"""20171018""",1116823
"""20171019""",1021235
"""20171020""",1011359
"""20171021""",1083894
"""20171022""",1173112
"""20171023""",1085032
"""20171024""",1128990
"""20171025""",1092365
"""20171026""",1087763
"""20171027""",1102621
"""20171028""",1107872
"""20171029""",1159205
"""20171030""",999191
"""20171031""",923430
"""20171101""",866732
