"""20161109""",2558
"""20161110""",1037
"""20161111""",443
"""20161112""",269
"""20161113""",145
"""20161114""",95
"""20161115""",75
"""20161116""",91
"""20161117""",69
"""20161118""",40
"""20161119""",27
"""20161120""",18
"""20161121""",11
"""20161122""",9
"""20161123""",9
"""20161124""",6
"""20161125""",6
"""20161126""",6
"""20161127""",6
"""20161128""",4
"""20161129""",4
"""20161130""",4
"""20161201""",4
"""20161202""",5
"""20161203""",4
"""20161204""",5
"""20161205""",3
"""20161206""",4
"""20161207""",2
"""20161208""",4
"""20161209""",3
"""20161210""",4
"""20161211""",5
"""20161212""",3
"""20161213""",3
"""20161214""",3
"""20161215""",1
"""20161216""",2
"""20161217""",3
"""20161218""",1
"""20161219""",3
"""20161220""",4
"""20161221""",6
"""20161222""",8
"""20161223""",6
"""20161224""",6
"""20161225""",13
"""20161226""",13
"""20161227""",16
"""20161228""",11
"""20161229""",15
"""20161230""",16
"""20161231""",34
"""20170101""",10
"""20170102""",8
"""20170103""",10
"""20170104""",15
"""20170105""",6
"""20170106""",19
"""20170107""",23
"""20170108""",10
"""20170109""",7
"""20170110""",4
"""20170111""",5
"""20170112""",6
"""20170113""",2
"""20170114""",4
"""20170115""",4
"""20170116""",9
"""20170117""",22
"""20170118""",30
"""20170119""",36
"""20170120""",32
"""20170121""",31
"""20170122""",24
"""20170123""",21
"""20170124""",23
"""20170125""",23
"""20170126""",22
"""20170127""",21
"""20170128""",40
"""20170129""",51
"""20170130""",68
"""20170131""",282
"""20170201""",340
"""20170202""",333
"""20170203""",359
"""20170204""",458
"""20170205""",519
"""20170206""",564
"""20170207""",20508
"""20170208""",93762
"""20170209""",41692
"""20170210""",22883
"""20170211""",12003
"""20170212""",16525
"""20170213""",81757194
"""20170214""",141300207
"""20170215""",182873861
"""20170216""",253878018
"""20170217""",363657285
"""20170218""",391566227
"""20170219""",437417870
"""20170220""",498797991
"""20170221""",590529696
"""20170222""",642857268
"""20170223""",686578016
"""20170224""",762308467
"""20170225""",773373243
"""20170226""",734641135
"""20170227""",790506475
"""20170228""",864354827
"""20170301""",901885952
"""20170302""",931049521
"""20170303""",684439783
"""20170304""",670924576
"""20170305""",629449124
"""20170306""",465535229
"""20170307""",402143628
"""20170308""",315010919
"""20170309""",305140056
"""20170310""",299507687
"""20170311""",277405808
"""20170312""",273692065
"""20170313""",202212243
"""20170314""",157183052
"""20170315""",141382102
"""20170316""",121329635
"""20170317""",117022303
"""20170318""",114702214
"""20170319""",110524386
"""20170320""",75525486
"""20170321""",64971569
"""20170322""",65549742
"""20170323""",54989408
"""20170324""",54240198
"""20170325""",51530806
"""20170326""",44415978
"""20170327""",29813798
"""20170328""",28641578
"""20170329""",27204016
"""20170330""",27609476
"""20170331""",24948165
"""20170401""",22242980
"""20170402""",22139679
"""20170403""",21238479
"""20170404""",21473258
"""20170405""",15309456
"""20170406""",14357114
"""20170407""",13917289
"""20170408""",15508117
"""20170409""",15693703
"""20170410""",11273913
"""20170411""",9728714
"""20170412""",8466130
"""20170413""",7644140
"""20170414""",7497587
"""20170415""",8201432
"""20170416""",8442480
"""20170417""",5631074
"""20170418""",5102058
"""20170419""",4955259
"""20170420""",4655775
"""20170421""",4776965
"""20170422""",4832478
"""20170423""",4681045
"""20170424""",3490952
"""20170425""",3552754
"""20170426""",3246015
"""20170427""",2842373
"""20170428""",2733722
"""20170429""",3058088
"""20170430""",3121813
"""20170501""",2857604
"""20170502""",2018118
"""20170503""",2018118
"""20170504""",2018118
"""20170505""",2018118
"""20170506""",2018118
"""20170507""",2101110
"""20170508""",1607525
"""20170509""",1424164
"""20170510""",1329121
"""20170511""",1342622
"""20170512""",1378824
"""20170513""",1477003
"""20170514""",1434152
"""20170515""",1203324
"""20170516""",1079842
"""20170517""",1013973
"""20170518""",971578
"""20170519""",1014014
"""20170520""",1087611
"""20170521""",1159880
"""20170522""",879146
"""20170523""",838278
"""20170524""",788698
"""20170525""",788698
"""20170526""",683751
"""20170527""",703565
"""20170528""",828581
"""20170529""",852521
"""20170530""",795020
"""20170531""",581435
"""20170601""",585181
"""20170602""",599371
"""20170603""",726720
"""20170604""",807623
"""20170605""",639989
"""20170606""",576190
"""20170607""",538112
"""20170608""",530644
"""20170609""",544106
"""20170610""",658267
"""20170611""",652626
"""20170612""",546585
"""20170613""",553676
"""20170614""",534436
"""20170615""",540408
"""20170616""",551034
"""20170617""",622902
"""20170618""",655599
"""20170619""",540018
"""20170620""",514126
"""20170621""",520582
"""20170622""",517714
"""20170623""",513843
"""20170624""",580794
"""20170625""",644761
"""20170626""",552431
"""20170627""",534156
"""20170628""",532780
"""20170629""",554411
"""20170630""",554411
"""20170701""",682156
"""20170702""",682156
"""20170703""",684116
"""20170704""",651561
"""20170705""",656535
"""20170706""",655007
"""20170707""",644042
"""20170708""",685727
"""20170709""",779931
"""20170710""",655151
"""20170711""",598982
"""20170712""",620485
"""20170713""",635047
"""20170714""",595086
"""20170715""",604438
"""20170716""",667088
"""20170717""",589956
"""20170718""",559257
"""20170719""",532175
"""20170720""",520945
"""20170721""",495521
"""20170722""",528801
"""20170723""",599706
"""20170724""",523647
"""20170725""",491167
"""20170726""",482390
"""20170727""",480380
"""20170728""",502400
"""20170729""",565864
"""20170730""",613471
"""20170731""",614309
"""20170801""",603094
"""20170802""",690531
"""20170803""",764601
"""20170804""",791803
"""20170805""",794626
"""20170806""",1031221
"""20170807""",1237140
"""20170808""",1426273
"""20170809""",1666598
"""20170810""",1930367
"""20170811""",2026572
"""20170812""",2215271
"""20170813""",2460913
"""20170814""",2506172
"""20170815""",2364984
"""20170816""",2287408
"""20170817""",2197251
"""20170818""",1995398
"""20170819""",2031087
"""20170820""",2075852
"""20170821""",2007617
"""20170822""",1942827
"""20170823""",1779447
"""20170824""",1597300
"""20170825""",1449439
"""20170826""",1283341
"""20170827""",1267712
"""20170828""",1007106
"""20170829""",935740
"""20170830""",805810
"""20170831""",701522
"""20170901""",593444
"""20170902""",648728
"""20170903""",663128
"""20170904""",524057
"""20170905""",474895
"""20170906""",454029
"""20170907""",406199
"""20170908""",407758
"""20170909""",472444
"""20170910""",475373
"""20170911""",354963
"""20170912""",333194
"""20170913""",327673
"""20170914""",302672
"""20170915""",310541
"""20170916""",347100
"""20170917""",357041
"""20170918""",264642
"""20170919""",264733
"""20170920""",252115
"""20170921""",228871
"""20170922""",241200
"""20170923""",288409
"""20170924""",299376
"""20170925""",236276
"""20170926""",227294
"""20170927""",219633
"""20170928""",196574
"""20170929""",175052
"""20170930""",194776
"""20171001""",220257
"""20171002""",222345
"""20171003""",230258
"""20171004""",220903
"""20171005""",223078
"""20171006""",249505
"""20171007""",262525
"""20171008""",269660
"""20171009""",212511
"""20171010""",258361
"""20171011""",362817
"""20171012""",485292
"""20171013""",623692
"""20171014""",844661
"""20171015""",959880
"""20171016""",981276
"""20171017""",1438881
"""20171018""",1729682
"""20171019""",1468669
"""20171020""",1380278
"""20171021""",1291658
"""20171022""",1217753
"""20171023""",939857
"""20171024""",865208
"""20171025""",785016
"""20171026""",701670
"""20171027""",650997
"""20171028""",639188
"""20171029""",597388
"""20171030""",473291
"""20171031""",411659
"""20171101""",403222
