"""20170511""",1167299
"""20170512""",1237397
"""20170513""",1583322
"""20170514""",1696216
"""20170515""",1252397
"""20170516""",994812
"""20170517""",901487
"""20170518""",841513
"""20170519""",871910
"""20170520""",1146335
"""20170521""",1309258
"""20170522""",953680
"""20170523""",818241
"""20170524""",746498
"""20170525""",746498
"""20170526""",614438
"""20170527""",715207
"""20170528""",1149852
"""20170529""",1317763
"""20170530""",1252314
"""20170531""",749385
"""20170601""",749305
"""20170602""",787446
"""20170603""",1378237
"""20170604""",1650075
"""20170605""",1265167
"""20170606""",1181173
"""20170607""",1006426
"""20170608""",988255
"""20170609""",921186
"""20170610""",1205319
"""20170611""",1494918
"""20170612""",1401389
"""20170613""",1024030
"""20170614""",872514
"""20170615""",761653
"""20170616""",727234
"""20170617""",1006703
"""20170618""",1474088
"""20170619""",1150847
"""20170620""",905852
"""20170621""",820129
"""20170622""",760410
"""20170623""",739459
"""20170624""",930776
"""20170625""",1075370
"""20170626""",922540
"""20170627""",1046275
"""20170628""",970806
"""20170629""",873991
"""20170630""",873991
"""20170701""",1628757
"""20170702""",1628757
"""20170703""",1319525
"""20170704""",1055005
"""20170705""",938127
"""20170706""",919940
"""20170707""",937224
"""20170708""",1126220
"""20170709""",1336531
"""20170710""",1162557
"""20170711""",963762
"""20170712""",920192
"""20170713""",1049335
"""20170714""",1036766
"""20170715""",1066033
"""20170716""",1237614
"""20170717""",1110501
"""20170718""",960371
"""20170719""",888971
"""20170720""",847193
"""20170721""",841610
"""20170722""",944230
"""20170723""",1130893
"""20170724""",1186906
"""20170725""",1154124
"""20170726""",1224413
"""20170727""",1338515
"""20170728""",1349095
"""20170729""",1468657
"""20170730""",1820010
"""20170731""",1826682
"""20170801""",1528678
"""20170802""",1344386
"""20170803""",1316719
"""20170804""",1293448
"""20170805""",1275586
"""20170806""",1450890
"""20170807""",1274448
"""20170808""",1345799
"""20170809""",1440916
"""20170810""",1509568
"""20170811""",1604875
"""20170812""",1996785
"""20170813""",2737259
"""20170814""",2378481
"""20170815""",2230442
"""20170816""",1896743
"""20170817""",1874613
"""20170818""",1731870
"""20170819""",2170530
"""20170820""",2778281
"""20170821""",1729136
"""20170822""",1557245
"""20170823""",1487830
"""20170824""",1574243
"""20170825""",1265352
"""20170826""",1316362
"""20170827""",1844158
"""20170828""",1461481
"""20170829""",1083525
"""20170830""",898122
"""20170831""",805271
"""20170901""",674415
"""20170902""",698064
"""20170903""",676169
"""20170904""",518831
"""20170905""",483896
"""20170906""",411529
"""20170907""",368405
"""20170908""",441011
"""20170909""",694355
"""20170910""",903279
"""20170911""",896252
"""20170912""",646165
"""20170913""",560022
"""20170914""",523876
"""20170915""",643454
"""20170916""",652528
"""20170917""",645027
"""20170918""",415407
"""20170919""",452764
"""20170920""",391321
"""20170921""",329833
"""20170922""",363261
"""20170923""",590036
"""20170924""",1128806
"""20170925""",651070
"""20170926""",565777
"""20170927""",498328
"""20170928""",434786
"""20170929""",382724
"""20170930""",468428
"""20171001""",916307
"""20171002""",996443
"""20171003""",978900
"""20171004""",838846
"""20171005""",772733
"""20171006""",1097238
"""20171007""",801657
"""20171008""",640938
"""20171009""",430365
"""20171010""",396996
"""20171011""",368746
"""20171012""",358893
"""20171013""",370524
"""20171014""",518473
"""20171015""",617847
"""20171016""",421287
"""20171017""",388982
"""20171018""",347608
"""20171019""",470312
"""20171020""",447181
"""20171021""",562175
"""20171022""",654413
"""20171023""",623300
"""20171024""",604717
"""20171025""",532473
"""20171026""",455225
"""20171027""",462106
"""20171028""",557711
"""20171029""",555723
"""20171030""",334407
"""20171031""",297942
"""20171101""",263978
