"""20161027""",23
"""20161028""",12
"""20161029""",16
"""20161030""",15
"""20161031""",15
"""20161101""",20
"""20161102""",34
"""20161103""",41
"""20161104""",25
"""20161105""",25
"""20161106""",20
"""20161107""",37
"""20161108""",36
"""20161109""",34
"""20161110""",24
"""20161111""",15
"""20161112""",33
"""20161113""",33
"""20161114""",30
"""20161115""",23
"""20161116""",41
"""20161117""",25
"""20161118""",21
"""20161119""",25
"""20161120""",18
"""20161121""",24
"""20161122""",34
"""20161123""",18
"""20161124""",21
"""20161125""",14
"""20161126""",17
"""20161127""",21
"""20161128""",15
"""20161129""",20
"""20161130""",23
"""20161201""",21
"""20161202""",14
"""20161203""",19
"""20161204""",27
"""20161205""",25
"""20161206""",35
"""20161207""",41
"""20161208""",54
"""20161209""",21
"""20161210""",24
"""20161211""",46
"""20161212""",12
"""20161213""",13
"""20161214""",28
"""20161215""",66
"""20161216""",40
"""20161217""",17
"""20161218""",19
"""20161219""",17
"""20161220""",19
"""20161221""",25
"""20161222""",20
"""20161223""",14
"""20161224""",18
"""20161225""",18
"""20161226""",27
"""20161227""",14
"""20161228""",44
"""20161229""",17
"""20161230""",12
"""20161231""",10
"""20170101""",11
"""20170102""",15
"""20170103""",11
"""20170104""",17
"""20170105""",13
"""20170106""",17
"""20170107""",21
"""20170108""",11
"""20170109""",12
"""20170110""",10
"""20170111""",15
"""20170112""",29
"""20170113""",21
"""20170114""",15
"""20170115""",19
"""20170116""",17
"""20170117""",17
"""20170118""",32
"""20170119""",14
"""20170120""",26
"""20170121""",12
"""20170122""",11
"""20170123""",11
"""20170124""",12
"""20170125""",8
"""20170126""",32
"""20170127""",24
"""20170128""",18
"""20170129""",24
"""20170130""",16
"""20170131""",83
"""20170201""",78
"""20170202""",19
"""20170203""",28
"""20170204""",28
"""20170205""",25
"""20170206""",24
"""20170207""",31
"""20170208""",39
"""20170209""",24
"""20170210""",15
"""20170211""",21
"""20170212""",31
"""20170213""",36
"""20170214""",48
"""20170215""",27
"""20170216""",34
"""20170217""",28
"""20170218""",24
"""20170219""",30
"""20170220""",32
"""20170221""",24
"""20170222""",28
"""20170223""",20
"""20170224""",19
"""20170225""",16
"""20170226""",22
"""20170227""",19
"""20170228""",14
"""20170301""",16
"""20170302""",16
"""20170303""",10
"""20170304""",19
"""20170305""",17
"""20170306""",12
"""20170307""",15
"""20170308""",13
"""20170309""",14
"""20170310""",17
"""20170311""",17
"""20170312""",24
"""20170313""",26
"""20170314""",23
"""20170315""",35
"""20170316""",16
"""20170317""",15
"""20170318""",101
"""20170319""",276
"""20170320""",124
"""20170321""",47
"""20170322""",42
"""20170323""",43
"""20170324""",71
"""20170325""",76
"""20170326""",115
"""20170327""",65
"""20170328""",44
"""20170329""",36
"""20170330""",37
"""20170331""",172
"""20170401""",105
"""20170402""",125
"""20170403""",102
"""20170404""",218
"""20170405""",66
"""20170406""",74
"""20170407""",86
"""20170408""",83
"""20170409""",90
"""20170410""",102
"""20170411""",60
"""20170412""",469
"""20170413""",73
"""20170414""",45
"""20170415""",49
"""20170416""",99
"""20170417""",404
"""20170418""",555
"""20170419""",704
"""20170420""",604
"""20170421""",219
"""20170422""",251
"""20170423""",1485
"""20170424""",1642
"""20170425""",2941
"""20170426""",8108
"""20170427""",3325
"""20170428""",2169
"""20170429""",2804
"""20170430""",3035
"""20170501""",1665
"""20170502""",3948
"""20170503""",3948
"""20170504""",3948
"""20170505""",3948
"""20170506""",3948
"""20170507""",4227481
"""20170508""",3628205
"""20170509""",4110490
"""20170510""",3519635
"""20170511""",2933009
"""20170512""",56149903
"""20170513""",917419857
"""20170514""",1628312446
"""20170515""",2221905176
"""20170516""",2117340462
"""20170517""",2404616212
"""20170518""",2698903957
"""20170519""",2783598706
"""20170520""",3016820265
"""20170521""",3806095077
"""20170522""",3986691199
"""20170523""",4215839044
"""20170524""",4370796754
"""20170525""",4370796754
"""20170526""",4353476584
"""20170527""",3921601551
"""20170528""",3780053353
"""20170529""",3785355963
"""20170530""",3797481303
"""20170531""",3456802769
"""20170601""",3353160264
"""20170602""",3348712505
"""20170603""",3646488311
"""20170604""",3961467992
"""20170605""",3140341966
"""20170606""",2732863116
"""20170607""",2290195533
"""20170608""",2141555261
"""20170609""",1977806577
"""20170610""",1843689247
"""20170611""",1753290970
"""20170612""",1594237608
"""20170613""",1449919824
"""20170614""",1312331337
"""20170615""",1170101928
"""20170616""",1016286391
"""20170617""",934776022
"""20170618""",900099968
"""20170619""",789669289
"""20170620""",684158964
"""20170621""",619183571
"""20170622""",566778825
"""20170623""",506613139
"""20170624""",478215198
"""20170625""",473491922
"""20170626""",406184995
"""20170627""",361999124
"""20170628""",331093420
"""20170629""",306603881
"""20170630""",306603881
"""20170701""",284707265
"""20170702""",284707265
"""20170703""",254809679
"""20170704""",226274973
"""20170705""",207522001
"""20170706""",197556850
"""20170707""",174914203
"""20170708""",175175372
"""20170709""",181868484
"""20170710""",113155828
"""20170711""",70999277
"""20170712""",58873793
"""20170713""",50860388
"""20170714""",43131571
"""20170715""",41115278
"""20170716""",43994292
"""20170717""",35242470
"""20170718""",30255370
"""20170719""",26316171
"""20170720""",23200201
"""20170721""",20977975
"""20170722""",20109405
"""20170723""",21414579
"""20170724""",17319066
"""20170725""",14768420
"""20170726""",13658957
"""20170727""",12545720
"""20170728""",11479703
"""20170729""",11423502
"""20170730""",11521594
"""20170731""",9958790
"""20170801""",9251313
"""20170802""",8447007
"""20170803""",8262418
"""20170804""",7665361
"""20170805""",7586809
"""20170806""",7932115
"""20170807""",6936935
"""20170808""",6621547
"""20170809""",6463126
"""20170810""",6158497
"""20170811""",6094138
"""20170812""",6726963
"""20170813""",7488254
"""20170814""",6559668
"""20170815""",5965178
"""20170816""",5961338
"""20170817""",5985291
"""20170818""",5596523
"""20170819""",6419608
"""20170820""",8317717
"""20170821""",8645897
"""20170822""",8794230
"""20170823""",9158946
"""20170824""",8876666
"""20170825""",8882491
"""20170826""",9271168
"""20170827""",10797946
"""20170828""",9013204
"""20170829""",9226855
"""20170830""",9064857
"""20170831""",8840955
"""20170901""",8582336
"""20170902""",9190034
"""20170903""",10002363
"""20170904""",9280210
"""20170905""",9090223
"""20170906""",8664076
"""20170907""",8158404
"""20170908""",7839768
"""20170909""",8310430
"""20170910""",9650868
"""20170911""",8396349
"""20170912""",7757973
"""20170913""",7476302
"""20170914""",7555490
"""20170915""",7422117
"""20170916""",7607830
"""20170917""",7872002
"""20170918""",7044263
"""20170919""",7217490
"""20170920""",7143290
"""20170921""",6856533
"""20170922""",6882604
"""20170923""",7226392
"""20170924""",7555569
"""20170925""",7279079
"""20170926""",7420083
"""20170927""",7359552
"""20170928""",6793086
"""20170929""",6541829
"""20170930""",6402594
"""20171001""",6810134
"""20171002""",7883694
"""20171003""",8587722
"""20171004""",8142611
"""20171005""",7839599
"""20171006""",7929033
"""20171007""",8634540
"""20171008""",9165534
"""20171009""",8339488
"""20171010""",8746432
"""20171011""",9006553
"""20171012""",8945916
"""20171013""",8668885
"""20171014""",9267279
"""20171015""",10073731
"""20171016""",9212592
"""20171017""",9018009
"""20171018""",8100403
"""20171019""",7290420
"""20171020""",6863084
"""20171021""",6909125
"""20171022""",7492592
"""20171023""",6680498
"""20171024""",6598607
"""20171025""",6709922
"""20171026""",6393179
"""20171027""",6043067
"""20171028""",5603094
"""20171029""",5978263
"""20171030""",5292599
"""20171031""",5093073
"""20171101""",4804579
