"""20170106""",2468
"""20170107""",3819
"""20170108""",3484
"""20170109""",2308
"""20170110""",1987
"""20170111""",2055
"""20170112""",1047
"""20170113""",1323
"""20170114""",1559
"""20170115""",1320
"""20170116""",1229
"""20170117""",5775
"""20170118""",5109
"""20170119""",4267
"""20170120""",3798
"""20170121""",3539
"""20170122""",3454
"""20170123""",3286
"""20170124""",2133
"""20170125""",111072
"""20170126""",4668
"""20170127""",7021
"""20170128""",24669
"""20170129""",22624
"""20170130""",23391
"""20170131""",25119
"""20170201""",21125
"""20170202""",21145
"""20170203""",25637
"""20170204""",23078
"""20170205""",27377
"""20170206""",6108
"""20170207""",2946
"""20170208""",2826
"""20170209""",2482
"""20170210""",2210
"""20170211""",6344
"""20170212""",83611
"""20170213""",3751
"""20170214""",1198
"""20170215""",2897
"""20170216""",3368
"""20170217""",1628
"""20170218""",1634
"""20170219""",1564
"""20170220""",950
"""20170221""",849
"""20170222""",8425
"""20170223""",186727
"""20170224""",3762
"""20170225""",1867
"""20170226""",1339
"""20170227""",706
"""20170228""",554
"""20170301""",807
"""20170302""",568
"""20170303""",917
"""20170304""",1326
"""20170305""",1224
"""20170306""",513
"""20170307""",538
"""20170308""",644
"""20170309""",508
"""20170310""",946
"""20170311""",1482
"""20170312""",1137
"""20170313""",75308
"""20170314""",13937
"""20170315""",859
"""20170316""",1242
"""20170317""",1875
"""20170318""",2332
"""20170319""",1454
"""20170320""",1012
"""20170321""",530
"""20170322""",120
"""20170323""",146
"""20170324""",371
"""20170325""",8024
"""20170326""",807
"""20170327""",312
"""20170328""",597
"""20170329""",681
"""20170330""",612
"""20170331""",1380
"""20170401""",5160
"""20170402""",3368
"""20170403""",4498
"""20170404""",2758
"""20170405""",246600
"""20170406""",1125164
"""20170407""",897857
"""20170408""",204307
"""20170409""",190281
"""20170410""",101118
"""20170411""",1345519
"""20170412""",2499015
"""20170413""",2203984
"""20170414""",3013463
"""20170415""",5737131
"""20170416""",7399844
"""20170417""",12736793
"""20170418""",1883372415
"""20170419""",4320952294
"""20170420""",6392112016
"""20170421""",8643116594
"""20170422""",5029737589
"""20170423""",3797980772
"""20170424""",2262477899
"""20170425""",8319668291
"""20170426""",10358976007
"""20170427""",10802431566
"""20170428""",12552241821
"""20170429""",7773958999
"""20170430""",6020009271
"""20170501""",5152306272
"""20170502""",11483250752
"""20170503""",11483250752
"""20170504""",11483250752
"""20170505""",11483250752
"""20170506""",11483250752
"""20170507""",6946400214
"""20170508""",4130715129
"""20170509""",10928324405
"""20170510""",13000602937
"""20170511""",14296356089
"""20170512""",16002185094
"""20170513""",10010750223
"""20170514""",6841965518
"""20170515""",4059012402
"""20170516""",10139926312
"""20170517""",13392201236
"""20170518""",14166399199
"""20170519""",16120871827
"""20170520""",9396605843
"""20170521""",6549819395
"""20170522""",3810753886
"""20170523""",10518553538
"""20170524""",12600298785
"""20170525""",12600298785
"""20170526""",12473026879
"""20170527""",7365532479
"""20170528""",6939451303
"""20170529""",5614335746
"""20170530""",11876111630
"""20170531""",12523589723
"""20170601""",14227130274
"""20170602""",16889161223
"""20170603""",8683866159
"""20170604""",6064815952
"""20170605""",3829770878
"""20170606""",3001413772
"""20170607""",2206352337
"""20170608""",1871644957
"""20170609""",1857337829
"""20170610""",2030467079
"""20170611""",1742528774
"""20170612""",1171383512
"""20170613""",1015444173
"""20170614""",895463021
"""20170615""",780333405
"""20170616""",728982985
"""20170617""",782365308
"""20170618""",735980241
"""20170619""",525353655
"""20170620""",442970458
"""20170621""",397676896
"""20170622""",369433294
"""20170623""",358837007
"""20170624""",388927166
"""20170625""",377631581
"""20170626""",280293510
"""20170627""",254723913
"""20170628""",245833306
"""20170629""",241664859
"""20170630""",241664859
"""20170701""",256708139
"""20170702""",256708139
"""20170703""",214851040
"""20170704""",198155519
"""20170705""",184763047
"""20170706""",177112554
"""20170707""",162832331
"""20170708""",166131561
"""20170709""",172292908
"""20170710""",144754821
"""20170711""",131729558
"""20170712""",120501602
"""20170713""",113710453
"""20170714""",115003716
"""20170715""",140919996
"""20170716""",158371358
"""20170717""",147191673
"""20170718""",142026653
"""20170719""",132929040
"""20170720""",124207668
"""20170721""",114221212
"""20170722""",110381593
"""20170723""",114987159
"""20170724""",99887904
"""20170725""",91842870
"""20170726""",82894288
"""20170727""",73852477
"""20170728""",65275356
"""20170729""",63973442
"""20170730""",64467668
"""20170731""",56711964
"""20170801""",51288277
"""20170802""",48478154
"""20170803""",49236189
"""20170804""",47673900
"""20170805""",46938208
"""20170806""",48493612
"""20170807""",44050242
"""20170808""",42311667
"""20170809""",41018343
"""20170810""",39668317
"""20170811""",38451715
"""20170812""",37847975
"""20170813""",37265333
"""20170814""",34374628
"""20170815""",32382095
"""20170816""",30990805
"""20170817""",30611123
"""20170818""",28936027
"""20170819""",28047870
"""20170820""",28931121
"""20170821""",27321873
"""20170822""",26672851
"""20170823""",26293958
"""20170824""",24939214
"""20170825""",23868493
"""20170826""",22688371
"""20170827""",23828070
"""20170828""",20664982
"""20170829""",20280544
"""20170830""",18875993
"""20170831""",16441939
"""20170901""",12867482
"""20170902""",15725968
"""20170903""",15600486
"""20170904""",10300898
"""20170905""",9526532
"""20170906""",8820860
"""20170907""",8425731
"""20170908""",9290791
"""20170909""",13047325
"""20170910""",13496097
"""20170911""",8057620
"""20170912""",7483176
"""20170913""",7543850
"""20170914""",7293000
"""20170915""",8484925
"""20170916""",12370397
"""20170917""",12325265
"""20170918""",7484477
"""20170919""",7221050
"""20170920""",7016692
"""20170921""",6572225
"""20170922""",7658849
"""20170923""",11340387
"""20170924""",11396682
"""20170925""",6977298
"""20170926""",6516574
"""20170927""",6222292
"""20170928""",5952138
"""20170929""",5916612
"""20170930""",7772511
"""20171001""",12168364
"""20171002""",12489873
"""20171003""",13896647
"""20171004""",13635450
"""20171005""",13817353
"""20171006""",13628662
"""20171007""",14311256
"""20171008""",13473936
"""20171009""",8839895
"""20171010""",9177173
"""20171011""",8811011
"""20171012""",8557001
"""20171013""",8922452
"""20171014""",13382413
"""20171015""",13832787
"""20171016""",8657742
"""20171017""",8162103
"""20171018""",7568905
"""20171019""",6958897
"""20171020""",7911818
"""20171021""",11532695
"""20171022""",11209057
"""20171023""",6443448
"""20171024""",6260856
"""20171025""",6097988
"""20171026""",5886235
"""20171027""",6829172
"""20171028""",10088756
"""20171029""",9579115
"""20171030""",5218247
"""20171031""",4759894
"""20171101""",4484367
